replay id;replay title;map;date;result;team name;opposing team name;player name;car id;car name;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;percentage most back;time most forward;percentage most forward;time in front of ball;percentage in front of ball;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;demos inflicted;demos taken
d42e8c65-1eac-4d5d-80a3-45150ffb7f82;43413_Game4.replay;Champions Field;2024-04-24 04:25:00;loss;BUNZ;[RAP];Argon;23;Octane;140;0;0;0;3;5;3;0;0;526;53.1;3153;2354;799;30;73;658;373;285;5;26;40.92;31.34;648;659;126;1815;591693;91.03;26.16;164.87;47.38;92.05;26.45;200.82;57.72;129.33;37.17;17.79;5.11;7.52;0.09;85;115.9;33.02;112.9;32.17;102.99;29.6;244.96;70.4;102.99;29.6;204.63;58.81;143.32;41.19;139.82;40.18;120.74;34.7;87.39;25.12;3181;2885;3466;3911;0;1
d42e8c65-1eac-4d5d-80a3-45150ffb7f82;43413_Game4.replay;Champions Field;2024-04-24 04:25:00;loss;BUNZ;[RAP];Pops;4284;Fennec;348;1;1;0;4;5;3;0;25;412;52.07;2529;1634;895;19;71;284;100;184;1;18;36.92;49.34;274;308;16;1642;539519;132.19;37.66;152.35;43.41;66.45;18.93;178;50.71;152.1;43.33;20.9;5.95;8.78;0.1;89;130.5;37.18;112;31.91;108.67;30.96;242.32;69.04;108.67;30.96;203.42;57.96;147.57;42.04;140.68;40.08;128.56;36.63;81.76;23.29;3203;3069;3332;3964;2;0
d42e8c65-1eac-4d5d-80a3-45150ffb7f82;43413_Game4.replay;Champions Field;2024-04-24 04:25:00;loss;BUNZ;[RAP];capi;23;Octane;296;1;1;0;3;5;3;3;33.33;423;44.56;2315;1721;594;19;53;938;734;204;8;19;58.42;34.66;418;146;30;1575;513864;141.16;40.58;156.46;44.98;50.26;14.45;202.8;58.3;136.17;39.14;8.91;2.56;3.89;0.09;44;89.4;25.47;108.8;31;103.77;29.83;244.12;70.17;103.77;29.83;184.82;53.13;163.07;46.87;135.42;38.93;106.84;30.71;105.62;30.36;2919;2940;2917;3800;0;1
d42e8c65-1eac-4d5d-80a3-45150ffb7f82;43413_Game4.replay;Champions Field;2024-04-24 04:25:00;win;[RAP];BUNZ;Waycey;4284;Fennec;390;0;1;3;1;10;2;0;0;320;49.03;2001;1152;849;13;68;457;283;174;4;16;32.38;27.41;160;83;45;1445;470181;173.4;49.85;132.6;38.12;41.86;12.03;219.47;63.09;115.52;33.21;12.86;3.7;8.19;0.14;59;111.4;31.74;124.3;35.41;94.24;27.09;253.61;72.91;94.24;27.09;251.64;72.34;96.21;27.66;199.04;57.22;98.64;28.36;50.18;14.43;3228;3175;3271;3789;1;1
d42e8c65-1eac-4d5d-80a3-45150ffb7f82;43413_Game4.replay;Champions Field;2024-04-24 04:25:00;win;[RAP];BUNZ;2Cans;4284;Fennec;411;1;1;2;1;10;2;0;100;341;52.42;2063;1598;465;18;44;323;227;96;3;8;30.21;58.64;173;233;72;1469;481570;174.38;49.69;134.5;38.32;42.09;11.99;204.94;58.39;127.44;36.31;18.58;5.29;7.66;0.13;60;110.3;31.42;112.8;32.14;69.84;19.9;281.12;80.1;69.84;19.9;263.37;75.04;87.59;24.96;200.67;57.18;105.89;30.17;44.4;12.65;3015;3005;3017;3673;1;0
d42e8c65-1eac-4d5d-80a3-45150ffb7f82;43413_Game4.replay;Champions Field;2024-04-24 04:25:00;win;[RAP];BUNZ;mechy ducky;403;Dominus;463;2;0;1;3;10;2;2;66.67;347;47.45;1893;1136;757;16;59;186;31;155;2;13;49.3;21.43;157;465;168;1466;477173;183.78;52.85;123.48;35.51;40.46;11.64;201.7;58.01;131.04;37.69;14.98;4.31;3.42;0.08;44;118.3;33.7;96;27.35;57.63;16.57;290.09;83.43;57.63;16.57;276.2;79.43;71.52;20.57;230.57;66.31;83.4;23.98;33.75;9.71;2755;2607;2910;3406;0;1
6baf5e15-255f-4a18-bb3c-2eaf388927cf;48237_Game1.replay;Mannfield (Night);2024-04-25 03:07:17;win;[LAB];DIXON YAMADA;GreenSleeves;23;Octane;649;2;0;3;5;6;2;0;40;359;54.76;2149;1471;678;18;62;285;100;185;1;16;38.1;27.98;183;354;0;1521;503474;163.59;46.2;152.59;43.1;37.88;10.7;200.03;56.5;139.98;39.54;14.05;3.97;7.07;0.07;95;170.1;48.05;78.4;22.15;60.99;17.23;293.07;82.77;60.99;17.23;240.92;68.04;113.14;31.96;181.88;51.37;115.12;32.51;57.06;16.12;2777;2652;2913;3502;0;0
6baf5e15-255f-4a18-bb3c-2eaf388927cf;48237_Game1.replay;Mannfield (Night);2024-04-25 03:07:17;win;[LAB];DIXON YAMADA;G_Llama;23;Octane;144;0;1;0;1;6;2;1;0;367;51.53;1965;1370;595;15;55;320;81;239;1;22;49.6;46.28;301;163;33;1516;502215;174.51;49.29;137.32;38.79;42.2;11.92;233.17;65.86;107.66;30.41;13.19;3.73;7.07;0.16;44;95.4;26.95;129.1;36.47;123.24;34.81;230.78;65.19;123.24;34.81;201.42;56.9;152.6;43.1;143.34;40.49;116.93;33.03;93.75;26.48;2706;2758;2641;3147;1;0
6baf5e15-255f-4a18-bb3c-2eaf388927cf;48237_Game1.replay;Mannfield (Night);2024-04-25 03:07:17;win;[LAB];DIXON YAMADA;testie;3157;Maverick GXT;250;1;0;0;3;6;2;1;33.33;337;48.98;2048;1637;411;20;36;446;205;241;3;21;41.32;59.44;88;362;94;1441;478247;184.15;52.07;149.78;42.35;19.73;5.58;211.91;59.92;128.44;36.32;13.31;3.76;5.44;0.13;42;71.2;20.11;125.5;35.45;135.39;38.28;218.27;61.72;135.39;38.28;184.13;52.06;169.53;47.94;128.86;36.44;115.18;32.57;109.61;30.99;2819;2414;3289;3228;0;0
6baf5e15-255f-4a18-bb3c-2eaf388927cf;48237_Game1.replay;Mannfield (Night);2024-04-25 03:07:17;loss;DIXON YAMADA;[LAB];ElatedThug;4284;Fennec;345;2;0;1;2;9;3;1;100;329;45.78;1832;1067;765;13;67;193;83;110;1;10;39.46;21.98;111;238;16;1365;447703;198.26;56.48;130.84;37.27;21.92;6.24;213.99;60.96;131.39;37.43;5.64;1.61;9.03;0.09;98;120.2;33.95;84.4;23.84;81.64;23.26;269.38;76.74;81.64;23.26;248.42;70.77;102.61;29.23;203.06;57.85;94.83;27.02;53.13;15.14;3130;3193;3072;3646;0;1
6baf5e15-255f-4a18-bb3c-2eaf388927cf;48237_Game1.replay;Mannfield (Night);2024-04-25 03:07:17;loss;DIXON YAMADA;[LAB];Mini;23;Octane;397;0;0;3;1;9;3;1;0;391;57;2388;1734;654;24;60;277;78;199;1;19;42.71;25.4;208;456;23;1622;536425;138.53;39.14;152.29;43.02;63.14;17.84;168.72;47.67;163.27;46.13;21.97;6.21;6.17;0.11;54;107.7;30.42;115.9;32.74;88.09;24.89;265.87;75.11;88.09;24.89;249.35;70.45;104.61;29.55;197.52;55.8;96.66;27.31;59.78;16.89;2798;2466;3094;3740;0;0
6baf5e15-255f-4a18-bb3c-2eaf388927cf;48237_Game1.replay;Mannfield (Night);2024-04-25 03:07:17;loss;DIXON YAMADA;[LAB];Keks;4284;Fennec;314;0;2;0;3;9;3;1;0;387;47.77;2387;1667;720;20;64;502;362;140;4;12;31.37;79.59;275;374;42;1482;490494;170.45;48.15;142.16;40.16;41.39;11.69;213.12;60.21;126.5;35.74;14.37;4.06;9.07;0.11;84;107.7;30.42;132.3;37.37;104.03;29.39;249.97;70.61;104.03;29.39;271.45;76.68;82.54;23.32;203.65;57.53;94.2;26.61;56.14;15.86;3255;3245;3265;3872;0;0
7954a6ae-5917-47bf-976f-24ea2543db67;61404_Game1.replay;Champions Field;2024-04-25 03:08:16;win;[RAP];LARBYS;Waycey;4284;Fennec;357;1;0;2;2;8;1;1;50;368;52.18;2108;1448;660;18;60;704;528;176;7;15;26.51;35.78;178;319;114;1583;516006;148.85;43.04;152.54;44.1;44.49;12.86;199.35;57.63;130.58;37.75;15.96;4.61;6.3;0.12;53;99.3;28.7;137.2;39.65;113.5;32.81;232.38;67.19;113.5;32.81;229.05;66.22;116.83;33.78;170.11;49.18;99.96;28.9;75.82;21.92;3031;2978;3150;3780;2;0
7954a6ae-5917-47bf-976f-24ea2543db67;61404_Game1.replay;Champions Field;2024-04-25 03:08:16;win;[RAP];LARBYS;2Cans;4284;Fennec;326;2;0;0;1;8;1;0;200;323;51.54;2008;1528;480;18;42;336;170;166;2;14;25.41;53.5;151;287;29;1433;461974;173.29;50.54;139.7;40.74;29.92;8.73;202.04;58.92;125.44;36.58;15.43;4.5;7.83;0.12;66;133.3;38.53;72.3;20.9;65.15;19;277.76;81;65.15;19;243.26;70.94;99.65;29.06;205.21;59.84;81.42;23.74;56.28;16.41;3096;3176;2909;3630;0;1
7954a6ae-5917-47bf-976f-24ea2543db67;61404_Game1.replay;Champions Field;2024-04-25 03:08:16;win;[RAP];LARBYS;mechy ducky;403;Dominus;485;0;2;3;3;8;1;0;0;405;49.06;2458;1601;857;18;75;557;300;257;3;22;63.44;14.33;336;210;0;1575;514314;141.28;40.85;158.06;45.7;46.55;13.46;197.95;57.23;123.18;35.61;24.75;7.16;3.51;0.1;34;101.3;29.28;120;34.68;71.4;20.64;274.49;79.36;71.4;20.64;233.96;67.64;111.93;32.36;169.16;48.91;124.38;35.96;52.35;15.13;2628;2354;2854;3592;0;0
7954a6ae-5917-47bf-976f-24ea2543db67;61404_Game1.replay;Champions Field;2024-04-25 03:08:16;loss;LARBYS;[RAP];Front Flip Freddy;4284;Fennec;124;0;0;0;5;6;3;2;0;319;56.44;1949;1184;765;15;67;366;212;154;3;13;26.83;67.23;228;342;89;1449;468692;165.97;48.41;144.78;42.23;32.09;9.36;224.46;65.47;105.06;30.64;13.33;3.89;7.66;0.1;79;142.8;41.27;73.1;21.13;79.04;23.05;263.8;76.95;79.04;23.05;230.69;67.29;112.15;32.71;161.16;47.01;113.44;33.09;68.25;19.91;3069;2727;3384;3401;0;1
7954a6ae-5917-47bf-976f-24ea2543db67;61404_Game1.replay;Champions Field;2024-04-25 03:08:16;loss;LARBYS;[RAP];Akami;4284;Fennec;312;0;1;2;2;6;3;0;0;476;54.41;2596;1878;718;21;66;284;86;198;1;18;43.46;29.79;290;257;22;1595;522244;147.31;42.59;128.95;37.28;69.6;20.12;177.89;51.44;151.32;43.75;16.64;4.81;7.64;0.09;85;119.7;34.6;105.2;30.4;90.09;26.05;255.77;73.95;90.09;26.05;214.29;61.96;131.56;38.04;171.37;49.55;98.4;28.45;76.08;22;2644;2682;2638;3344;1;0
7954a6ae-5917-47bf-976f-24ea2543db67;61404_Game1.replay;Champions Field;2024-04-25 03:08:16;loss;LARBYS;[RAP];TiPSY0;4284;Fennec;366;1;0;2;1;6;3;1;100;382;53.06;2059;1630;429;20;38;546;380;166;5;15;33.69;43.93;232;383;129;1437;460608;170.04;50.07;136.17;40.1;33.37;9.83;175.19;51.59;134.29;39.55;30.09;8.86;4.56;0.11;42;76;21.97;151.4;43.76;126.42;37.23;213.15;62.77;126.42;37.23;176.49;51.97;163.08;48.03;124.23;36.58;109.53;32.26;105.81;31.16;2326;2291;2360;3341;0;1
80e77c38-174a-49bb-9cc9-34fa7b1cc10d;85263_Game1.replay;Champions Field;2024-04-25 03:09:59;loss;BUNZ;[TLB];Argon;23;Octane;244;1;0;0;5;5;2;1;20;496;52.52;2711;2062;649;28;60;854;596;258;7;24;26.01;32.87;418;665;119;1751;557043;92.57;27.76;169.73;50.9;71.15;21.34;180.06;54;144.49;43.33;8.89;2.67;9;0.09;103;87.9;26.4;136.2;40.9;119.19;35.75;214.25;64.25;119.19;35.75;173.13;51.92;160.31;48.08;117.28;35.17;110.28;33.07;105.88;31.75;3023;2890;3134;3893;1;0
80e77c38-174a-49bb-9cc9-34fa7b1cc10d;85263_Game1.replay;Champions Field;2024-04-25 03:09:59;loss;BUNZ;[TLB];Pops;4284;Fennec;264;0;0;1;1;5;2;1;0;381;58.73;2158;1539;619;19;61;463;247;216;4;19;21.89;55.82;351;272;73;1550;492197;149.98;44.97;121.36;36.39;62.2;18.65;198.85;59.62;122.96;36.86;11.74;3.52;11.36;0.11;100;130.4;39.16;81.6;24.5;87.78;26.32;245.76;73.68;87.78;26.32;202.4;60.68;131.14;39.32;149.79;44.91;108;32.38;75.76;22.71;3011;2866;3207;3771;1;0
80e77c38-174a-49bb-9cc9-34fa7b1cc10d;85263_Game1.replay;Champions Field;2024-04-25 03:09:59;loss;BUNZ;[TLB];capi;23;Octane;180;0;0;0;1;5;2;0;0;419;46.84;2416;1725;691;20;63;702;412;290;5;25;57.66;21.85;420;280;87;1545;492466;144.52;43.33;140.47;42.11;48.56;14.56;217.03;65.07;101.1;30.31;15.42;4.62;5.46;0.1;56;109.1;32.76;105;31.53;86.09;25.81;247.45;74.19;86.09;25.81;187.66;56.26;145.89;43.74;127.59;38.25;116.95;35.06;89;26.68;2917;2738;3140;3978;1;0
80e77c38-174a-49bb-9cc9-34fa7b1cc10d;85263_Game1.replay;Champions Field;2024-04-25 03:09:59;win;[TLB];BUNZ;BeeHolder;8006;Mako;366;1;1;1;1;7;1;0;100;391;49.72;2332;1678;654;18;49;332;200;132;2;11;47.89;38.83;66;124;0;1441;453448;166.73;50.5;137.55;41.66;25.89;7.84;178.79;54.15;138.94;42.08;12.44;3.77;11.95;0.1;118;112.9;33.9;95.4;28.65;82.07;24.86;248.11;75.14;82.07;24.86;244.75;74.13;85.43;25.87;195.62;59.25;101.36;30.7;33.2;10.06;3283;3289;3235;3550;0;1
80e77c38-174a-49bb-9cc9-34fa7b1cc10d;85263_Game1.replay;Champions Field;2024-04-25 03:09:59;win;[TLB];BUNZ;mistermirz;403;Dominus;263;0;1;3;0;7;1;1;0;229;35.09;1190;381;809;4;63;243;100;143;1;12;49.06;8.47;87;18;0;1346;420885;194.04;58.71;128.6;38.91;7.85;2.38;233.25;70.58;90.26;27.31;6.98;2.11;10.46;0.14;75;125.3;37.63;101.8;30.57;80.64;24.4;249.85;75.6;80.64;24.4;247.64;74.93;82.85;25.07;191.49;57.94;91.16;27.58;47.84;14.48;3173;3219;3152;3535;0;1
80e77c38-174a-49bb-9cc9-34fa7b1cc10d;85263_Game1.replay;Champions Field;2024-04-25 03:09:59;win;[TLB];BUNZ;kade;4284;Fennec;533;1;0;1;4;7;1;0;25;371;39.91;2069;1575;494;17;45;460;326;134;4;12;53.72;32.08;225;144;74;1445;452695;177.58;53.75;116.19;35.17;36.61;11.08;188.81;57.15;118.42;35.84;23.15;7.01;6.05;0.1;61;94.1;28.26;125.7;37.75;80.29;24.3;250.08;75.7;80.29;24.3;231.61;70.11;98.76;29.89;183.59;55.57;92.78;28.08;54.01;16.35;2564;2227;2883;3550;0;1
69711791-92b3-40ef-93a0-298faf64e3e7;18060_Game1.replay;Mannfield (Night);2024-04-25 03:10:05;win;POGO STICKS;[MEAT];Dies;4284;Fennec;186;1;0;0;1;12;2;0;100;299;56.66;1980;1158;822;16;75;538;350;188;4;17;12.46;72.65;76;507;62;1386;460979;203.95;57.33;126.22;35.48;25.58;7.19;216.68;60.91;122.85;34.53;16.22;4.56;4.64;0.13;36;92.7;26.04;134.5;37.78;117.27;32.96;238.48;67.04;117.27;32.96;264.51;74.35;91.24;25.65;202.31;56.87;105.55;29.67;47.89;13.46;3229;3335;3125;3476;1;0
69711791-92b3-40ef-93a0-298faf64e3e7;18060_Game1.replay;Mannfield (Night);2024-04-25 03:10:05;win;POGO STICKS;[MEAT];GANGSTER.GOOSE;403;Dominus;328;0;0;3;2;12;2;0;0;237;54.26;1489;869;620;10;50;98;0;98;0;9;31.91;32.08;144;168;6;1325;433100;212.3;60.69;113.06;32.32;24.44;6.99;218.78;62.54;119.8;34.25;11.22;3.21;7.73;0.15;51;154.6;43.43;95.8;26.91;74.47;21.29;275.32;78.71;74.47;21.29;272.04;77.77;77.76;22.23;217.1;62.06;95.83;27.4;36.87;10.54;3080;3206;2975;3362;0;2
69711791-92b3-40ef-93a0-298faf64e3e7;18060_Game1.replay;Mannfield (Night);2024-04-25 03:10:05;win;POGO STICKS;[MEAT];Terminator;4284;Fennec;741;2;1;4;2;12;2;2;100;372;53.47;2070;1374;696;18;68;487;267;220;3;21;16.61;36.95;207;391;10;1442;479354;189.63;53.29;127.69;35.89;38.5;10.82;184.77;51.93;144.44;40.59;26.61;7.48;9.7;0.11;91;98.2;27.58;115.6;32.47;98.63;27.72;257.19;72.28;98.63;27.72;260.34;73.17;95.48;26.83;213.52;60.01;83.22;23.39;59.08;16.6;2494;2576;2414;3352;1;0
69711791-92b3-40ef-93a0-298faf64e3e7;18060_Game1.replay;Mannfield (Night);2024-04-25 03:10:05;loss;[MEAT];POGO STICKS;LukeThighWalkr4;4284;Fennec;317;1;0;1;3;5;3;0;33.33;357;48.3;2170;1540;630;17;54;340;100;240;1;20;33.14;29.03;267;167;0;1526;507502;166.62;46.84;148.19;41.66;40.93;11.51;227.29;63.89;117.95;33.16;10.51;2.95;7.44;0.15;50;135.2;37.98;104.8;29.44;81.53;22.92;274.22;77.08;81.53;22.92;206.45;58.03;149.29;41.97;153.88;43.26;106.38;29.9;95.49;26.84;3286;3337;3223;3816;1;0
69711791-92b3-40ef-93a0-298faf64e3e7;18060_Game1.replay;Mannfield (Night);2024-04-25 03:10:05;loss;[MEAT];POGO STICKS;ARBY_.;4284;Fennec;220;0;1;0;4;5;3;3;0;420;46.04;2355;1652;703;19;59;410;112;298;2;26;39.7;17.36;281;276;87;1522;502073;157.58;44.68;165.96;47.05;29.18;8.27;229.08;64.95;111.58;31.63;12.06;3.42;9.08;0.13;70;107.8;30.28;122;34.27;102.87;29.17;249.84;70.83;102.87;29.17;189.98;53.86;162.73;46.14;126.44;35.85;129.11;36.6;97.17;27.55;2922;2726;3140;3728;0;1
69711791-92b3-40ef-93a0-298faf64e3e7;18060_Game1.replay;Mannfield (Night);2024-04-25 03:10:05;loss;[MEAT];POGO STICKS;Ral Days;4284;Fennec;394;1;0;1;5;5;3;0;20;462;57.79;2704;2074;630;27;58;535;359;176;6;17;19.34;36.48;197;660;264;1598;528074;142.85;40.47;154.8;43.86;55.29;15.67;193.42;54.8;136.36;38.64;23.15;6.56;6.1;0.1;63;108;30.34;118.2;33.2;87.74;24.86;265.2;75.14;87.74;24.86;204.7;58;148.24;42;131.73;37.32;129.79;36.77;91.42;25.9;2777;2647;2914;3757;1;1
a7ec2138-bd4b-4021-8dd6-cb3f40f6f1e8;48237_Game2.replay;Mannfield (Night);2024-04-25 03:14:45;loss;[LAB];DIXON YAMADA;G_Llama;23;Octane;90;0;0;0;2;4;3;0;0;330;44.74;1897;1210;687;13;59;371;190;181;2;15;62.82;31.91;49;98;9;1477;500365;179.58;50.17;148.16;41.39;30.23;8.44;215.16;60.11;130.7;36.51;12.09;3.38;4.5;0.15;31;96.1;26.62;121.7;33.71;130.17;36.36;227.79;63.64;130.17;36.36;224.04;62.59;133.92;37.41;170.32;47.58;105.63;29.51;82.02;22.91;2848;2808;2871;3360;0;1
a7ec2138-bd4b-4021-8dd6-cb3f40f6f1e8;48237_Game2.replay;Mannfield (Night);2024-04-25 03:14:45;loss;[LAB];DIXON YAMADA;GreenSleeves;23;Octane;475;2;0;1;2;4;3;1;100;344;52.78;2027;1258;769;18;67;277;111;166;2;14;29.72;36.31;125;558;88;1546;522003;160.91;44.94;152.16;42.5;44.98;12.56;197.9;55.27;143.75;40.15;16.4;4.58;7;0.07;97;188.3;52.16;73.2;20.28;72.46;20.24;285.59;79.76;72.46;20.24;263;73.45;95.05;26.55;208.81;58.32;103.72;28.97;45.52;12.71;3124;3426;2854;3464;0;1
a7ec2138-bd4b-4021-8dd6-cb3f40f6f1e8;48237_Game2.replay;Mannfield (Night);2024-04-25 03:14:45;loss;[LAB];DIXON YAMADA;testie;23;Octane;308;0;2;0;5;4;3;2;0;312;43.99;1861;1430;431;17;40;393;239;154;3;14;45.99;31.52;41;202;62;1469;497927;180.07;50.28;149.47;41.74;28.56;7.98;192.67;53.8;143.58;40.09;21.85;6.1;3.4;0.12;28;70.4;19.5;146.3;40.53;131.17;36.63;226.93;63.37;131.17;36.63;203.3;56.77;154.8;43.23;150.89;42.14;118.27;33.03;88.94;24.84;2418;1943;2701;3366;0;1
a7ec2138-bd4b-4021-8dd6-cb3f40f6f1e8;48237_Game2.replay;Mannfield (Night);2024-04-25 03:14:45;win;DIXON YAMADA;[LAB];Keks;4284;Fennec;298;1;1;1;1;9;2;1;100;319;53.48;1966;1350;616;17;55;136;0;136;0;13;22.04;76.93;244;374;8;1416;483654;196;54.28;142.74;39.53;22.33;6.18;245.26;67.93;105.63;29.26;10.17;2.82;10.7;0.11;95;114.6;31.75;99.6;27.59;95.1;26.34;265.97;73.66;95.1;26.34;256.09;70.93;104.98;29.07;178.47;49.43;143.75;39.81;38.85;10.76;3328;3547;3104;3670;1;0
a7ec2138-bd4b-4021-8dd6-cb3f40f6f1e8;48237_Game2.replay;Mannfield (Night);2024-04-25 03:14:45;win;DIXON YAMADA;[LAB];ElatedThug;4284;Fennec;90;0;0;1;0;9;2;0;0;328;45.33;2098;1134;964;12;85;473;250;223;3;20;37.72;22.94;94;96;56;1333;453459;217.42;60.21;112.45;31.14;31.26;8.66;227.85;63.09;128.49;35.58;4.8;1.33;8.78;0.09;99;138.1;38.25;99.5;27.56;97.69;27.05;263.44;72.95;97.69;27.05;235.52;65.22;125.61;34.78;172.48;47.76;122.61;33.95;66.05;18.29;3288;3253;3294;3533;2;0
a7ec2138-bd4b-4021-8dd6-cb3f40f6f1e8;48237_Game2.replay;Mannfield (Night);2024-04-25 03:14:45;win;DIXON YAMADA;[LAB];Mini;23;Octane;705;2;0;3;3;9;2;1;66.67;500;54.04;3118;2516;602;34;54;389;139;250;4;23;36.72;35.78;513;650;260;1670;568638;137.69;38.12;136.5;37.79;86.98;24.08;184.85;51.18;148.67;41.16;27.65;7.66;5.14;0.1;50;88;24.38;141.3;39.14;83.53;23.13;277.63;76.87;83.53;23.13;221.68;61.38;139.49;38.62;173.65;48.08;99.2;27.47;88.32;24.45;2391;2089;2710;3816;0;0
78a0cac5-c323-4c1b-a693-baa03666a43a;61404_Game2.replay;Champions Field;2024-04-25 03:15:48;win;[RAP];LARBYS;2Cans;4284;Fennec;329;0;1;2;3;7;2;1;0;360;54.19;2151;1576;575;20;51;213;36;177;1;15;41.28;34.83;151;375;67;1474;486443;179.1;51.01;131.55;37.47;40.47;11.53;215.63;61.41;128.66;36.64;6.83;1.95;6.22;0.1;60;117.4;32.89;103.9;29.1;88.59;25.23;262.53;74.77;88.59;25.23;236.67;67.4;114.45;32.6;187.42;53.38;93.81;26.72;69.89;19.9;3013;3016;2900;3642;1;2
78a0cac5-c323-4c1b-a693-baa03666a43a;61404_Game2.replay;Champions Field;2024-04-25 03:15:48;win;[RAP];LARBYS;Waycey;4284;Fennec;484;2;0;1;3;7;2;0;66.67;366;46.18;2049;1034;1015;12;89;333;100;233;1;20;37.22;18.02;137;142;1;1580;528274;155.6;43.56;151.82;42.5;49.78;13.94;223.99;62.71;127.87;35.8;5.32;1.49;8.56;0.12;72;118.2;33.11;111.2;31.15;112.36;31.46;244.83;68.54;112.36;31.46;246.29;68.95;110.9;31.05;172.42;48.27;123.75;34.65;61.02;17.08;3085;2907;3220;3811;1;0
78a0cac5-c323-4c1b-a693-baa03666a43a;61404_Game2.replay;Champions Field;2024-04-25 03:15:48;win;[RAP];LARBYS;mechy ducky;403;Dominus;489;1;2;2;3;7;2;1;33.33;432;45.3;2670;1612;1058;21;87;833;527;306;6;28;53.97;16.04;367;499;77;1615;542553;134;37.49;162.66;45.51;60.77;17;210.72;58.95;135.24;37.84;11.47;3.21;3.54;0.08;44;102.5;28.71;119.7;33.53;108.81;30.44;248.62;69.56;108.81;30.44;221.75;62.04;135.68;37.96;170.37;47.67;107.13;29.97;79.93;22.36;2869;2650;3053;3768;3;0
78a0cac5-c323-4c1b-a693-baa03666a43a;61404_Game2.replay;Champions Field;2024-04-25 03:15:48;loss;LARBYS;[RAP];Akami;4284;Fennec;499;2;0;3;2;9;3;0;100;498;49.54;2595;1755;840;20;75;776;476;300;5;27;24.45;24.11;343;258;28;1619;532735;138.21;39.33;147.17;41.88;66.01;18.79;192.85;54.88;144.34;41.08;14.2;4.04;8.71;0.1;88;89.6;25.1;126.5;35.43;107.99;30.73;243.4;69.27;107.99;30.73;214.29;60.99;137.09;39.01;144.61;41.15;123.24;35.07;83.53;23.77;3047;2968;3121;3548;1;2
78a0cac5-c323-4c1b-a693-baa03666a43a;61404_Game2.replay;Champions Field;2024-04-25 03:15:48;loss;LARBYS;[RAP];Front Flip Freddy;4284;Fennec;128;0;0;1;0;9;3;2;0;334;51.03;2093;1406;687;17;62;242;100;142;1;14;45.72;31.26;170;321;11;1441;477547;184.97;52.19;134.29;37.89;35.15;9.92;225.48;63.62;111.04;31.33;17.9;5.05;6.46;0.1;62;145.9;40.87;82.4;23.08;65.81;18.57;288.6;81.43;65.81;18.57;253.92;71.65;100.49;28.35;191.07;53.91;109.95;31.02;53.39;15.06;3174;3231;3074;3484;0;1
78a0cac5-c323-4c1b-a693-baa03666a43a;61404_Game2.replay;Champions Field;2024-04-25 03:15:48;loss;LARBYS;[RAP];TiPSY0;4284;Fennec;536;0;2;3;5;9;3;1;0;384;58.9;2364;1941;423;25;40;455;340;115;5;11;24.18;36.17;250;595;172;1476;483415;173.41;49.57;143.36;40.98;33.04;9.45;192.12;54.92;145.47;41.59;12.22;3.49;4.46;0.1;45;109.4;30.64;126.5;35.43;79.35;22.68;270.46;77.32;79.35;22.68;224.34;64.13;125.48;35.87;173.33;49.55;96.04;27.45;80.45;23;2729;2763;2671;3540;1;2
297ea1ab-2b62-47bc-ab27-3565fd9ebf3d;11023_Game1.replay;AquaDome (Salty Shallows);2024-04-25 03:15:56;win;Nostalgia & LEN0 & TopHatBear_;TEKU;LEN0;4284;Fennec;684;2;1;3;4;11;3;1;50;386;44.29;2305;1491;814;17;73;563;284;279;3;24;33.52;19.25;353;224;15;1570;543381;174.07;45.72;148.02;38.88;58.62;15.4;214.86;56.44;152.09;39.95;13.75;3.61;9.99;0.08;118;141.5;36.28;108.4;27.79;86.43;22.7;294.28;77.3;86.43;22.7;252.7;66.38;128;33.62;182.5;47.94;127.78;33.56;70.42;18.5;2780;2661;2910;3424;1;3
297ea1ab-2b62-47bc-ab27-3565fd9ebf3d;11023_Game1.replay;AquaDome (Salty Shallows);2024-04-25 03:15:56;win;Nostalgia & LEN0 & TopHatBear_;TEKU;TopHatBear_;4284;Fennec;384;2;0;1;3;11;3;0;66.67;272;43.93;1870;1249;621;14;54;290;92;198;1;18;59.45;28.41;125;170;26;1461;511675;196.22;51.16;160.18;41.76;27.16;7.08;237.3;61.87;128.1;33.4;18.15;4.73;3.64;0.13;28;127.9;32.79;130.7;33.51;108.69;28.34;274.86;71.66;108.69;28.34;260.44;67.9;123.11;32.1;178.27;46.48;142.98;37.28;62.3;16.24;3290;3162;3473;3444;0;2
