replay id;replay title;map;date;result;team name;opposing team name;player name;car id;car name;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;percentage most back;time most forward;percentage most forward;time in front of ball;percentage in front of ball;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;demos inflicted;demos taken
1ba4aeef-c8be-4008-bc98-dca4d9f3b047;47465_Game3.replay;Champions Field;2023-07-25 03:16:19;loss;PB;[BDYN];King;4284;Fennec;740;2;0;4;6;12;3;1;33.33;347;55.71;3574;2331;1243;33;108;553;299;254;3;20;80;97.37;613;1036;0;1490;848834;287.93;48.54;223.09;37.61;82.13;13.85;373.37;62.95;181.2;30.55;38.58;6.5;10.73;0.13;84;229.2;38.46;154.5;25.92;148.17;24.98;444.98;75.02;148.17;24.98;460.66;77.66;132.49;22.34;367.2;61.91;155.46;26.21;70.49;11.88;3040;3119;2980;3671;2;1
1ba4aeef-c8be-4008-bc98-dca4d9f3b047;47465_Game3.replay;Champions Field;2023-07-25 03:16:19;loss;PB;[BDYN];Monkeylicous;4284;Fennec;322;0;0;1;0;12;3;1;0;212;57.28;2251;1142;1109;19;97;418;120;298;2;25;17.86;88.11;315;798;79;1420;811871;335.73;56.37;218.27;36.65;41.57;6.98;386.48;64.89;192.71;32.36;16.39;2.75;8.45;0.12;69;176.6;29.63;212.6;35.67;197.25;33.12;398.33;66.88;197.25;33.12;410.99;69.01;184.59;30.99;308.8;51.85;193.48;32.49;93.29;15.66;2985;2831;3170;3565;1;0
1ba4aeef-c8be-4008-bc98-dca4d9f3b047;47465_Game3.replay;Champions Field;2023-07-25 03:16:19;loss;PB;[BDYN];Penquan;4284;Fennec;520;0;2;2;2;12;3;1;0;391;48.49;3888;2645;1243;29;100;366;161;205;2;19;66.5;37.34;343;264;22;1453;832241;309.78;51.97;219.85;36.88;66.48;11.15;334.71;56.15;228.53;38.34;32.87;5.51;15.69;0.09;169;168.8;28.32;207.9;34.88;184.3;30.92;411.81;69.08;184.3;30.92;439.58;73.74;156.53;26.26;335.34;56.25;173.58;29.12;87.2;14.63;2730;2711;2691;3715;1;0
1ba4aeef-c8be-4008-bc98-dca4d9f3b047;47465_Game3.replay;Champions Field;2023-07-25 03:16:19;win;[BDYN];PB;K105TY;4284;Fennec;579;2;0;2;4;8;2;0;50;293;56.37;2973;1907;1066;25;97;487;274;213;4;21;59.23;110.78;188;506;74;1460;827653;315.3;53.45;218.49;37.04;56.14;9.52;367.78;62.34;205.82;34.89;16.33;2.77;10.55;0.13;82;201.7;33.84;185.9;31.19;121.7;20.63;468.24;79.37;121.7;20.63;379.74;64.37;210.19;35.63;264.96;44.91;210.58;35.7;114.39;19.39;3353;3490;3189;3878;0;2
1ba4aeef-c8be-4008-bc98-dca4d9f3b047;47465_Game3.replay;Champions Field;2023-07-25 03:16:19;win;[BDYN];PB;Alex;4284;Fennec;784;1;2;4;4;8;2;0;25;412;55.03;4166;3107;1059;41;96;832;469;363;6;34;52.17;64.16;500;1025;152;1593;901977;238.24;40.36;262.02;44.39;89.98;15.24;312.93;53.02;236.93;40.14;40.37;6.84;8.38;0.08;99;153.1;25.69;211.6;35.5;119.18;20.19;471.05;79.81;119.18;20.19;323.95;54.89;266.28;45.11;233.14;39.5;201.55;34.15;155.54;26.35;2818;2549;3097;3944;1;2
1ba4aeef-c8be-4008-bc98-dca4d9f3b047;47465_Game3.replay;Champions Field;2023-07-25 03:16:19;win;[BDYN];PB;PastaMafia;4770;Dominus;167;0;0;0;4;8;2;2;0;260;66.08;2719;1845;874;30;78;629;289;340;6;29;19.44;144.14;374;1107;315;1444;819859;293.08;49.17;248.63;41.71;54.37;9.12;384.3;64.47;196.35;32.94;15.42;2.59;7.29;0.12;61;247.5;41.53;177.3;29.75;138.35;23.21;457.72;76.79;138.35;23.21;387.33;64.98;208.74;35.02;291.79;48.95;195.37;32.78;108.92;18.27;3770;3892;3618;4001;0;0
ff32309f-737e-459e-b85b-566a788580f6;26214_Game2.replay;Mannfield (Night);2023-07-25 03:17:03;win;[LFC];ZEKROM;Argon;4284;Fennec;240;0;1;1;1;4;0;0;0;526;51;2953;2159;794;25;72;489;255;234;3;22;42.94;37.5;341;353;48;1768;571704;91.43;27.28;150.69;44.95;93.09;27.77;159.36;47.54;163.14;48.67;12.71;3.79;9.26;0.08;110;112.8;33.67;133.9;39.97;104.69;31.23;230.52;68.77;104.69;31.23;212.1;63.27;123.11;36.73;161.14;48.07;95.14;28.38;78.94;23.55;3423;2910;3972;4539;2;0
ff32309f-737e-459e-b85b-566a788580f6;26214_Game2.replay;Mannfield (Night);2023-07-25 03:17:03;win;[LFC];ZEKROM;Doemo_;23;Octane;84;0;0;1;0;4;0;0;0;346;50.57;2008;1219;789;15;69;535;362;173;4;15;37.83;49.74;129;256;5;1538;496440;149.14;44.48;157.43;46.95;28.71;8.56;243.46;72.61;78.6;23.44;13.22;3.94;6.25;0.14;45;128.8;38.45;97.5;29.1;92.02;27.45;243.26;72.55;92.02;27.45;212.68;63.43;122.6;36.57;155.72;46.44;113.09;33.73;66.47;19.83;3898;4111;3687;4343;0;0
ff32309f-737e-459e-b85b-566a788580f6;26214_Game2.replay;Mannfield (Night);2023-07-25 03:17:03;win;[LFC];ZEKROM;hotshot;4284;Fennec;507;2;0;1;4;4;0;0;50;454;47.43;2278;1789;489;22;44;251;49;202;1;18;61.3;47.72;321;270;3;1585;507757;121.85;36.66;178.95;53.84;31.6;9.51;182.54;54.92;126.2;37.97;23.66;7.12;4.77;0.13;37;92.3;27.55;97.3;29.04;82.73;24.89;249.67;75.11;82.73;24.89;212.92;64.06;119.48;35.94;159.95;48.12;94.39;28.4;78.07;23.49;2820;2762;2889;4292;0;1
ff32309f-737e-459e-b85b-566a788580f6;26214_Game2.replay;Mannfield (Night);2023-07-25 03:17:03;loss;ZEKROM;[LFC];VT Stormzy;23;Octane;136;0;0;0;0;5;2;1;0;407;54.61;2287;1670;617;21;55;179;0;179;0;15;39.05;49.54;183;448;0;1641;531510;109.57;32.68;173.59;51.77;52.12;15.55;185.69;55.38;134.47;40.11;15.13;4.51;5.06;0.1;50;61.3;18.3;151.1;45.1;125.5;37.43;209.78;62.57;125.5;37.43;213.4;63.65;121.88;36.35;143.67;42.85;124.75;37.21;66.86;19.94;2638;2472;2794;3700;0;0
ff32309f-737e-459e-b85b-566a788580f6;26214_Game2.replay;Mannfield (Night);2023-07-25 03:17:03;loss;ZEKROM;[LFC];Spoon;403;Dominus;114;0;0;1;1;5;2;0;0;345;49.2;1858;1328;530;15;49;335;200;135;2;13;29.75;41.95;163;192;0;1460;463980;170.9;51.9;115.5;35.08;42.87;13.02;222.67;67.63;99.44;30.2;7.16;2.17;7.82;0.14;55;116.6;34.81;100.5;30;107.69;32.71;221.58;67.29;107.69;32.71;235.37;71.48;93.9;28.52;170.53;51.79;111.18;33.77;47.56;14.44;3059;3047;3089;3684;0;2
ff32309f-737e-459e-b85b-566a788580f6;26214_Game2.replay;Mannfield (Night);2023-07-25 03:17:03;loss;ZEKROM;[LFC];Front Flip Freddy;1568;Octane ZSR;130;0;0;0;3;5;2;1;0;234;47.96;1300;712;588;9;45;368;199;169;2;14;35.16;61.53;150;198;0;1320;425417;208.24;62.12;109.6;32.69;17.4;5.19;231.28;68.99;89.67;26.75;14.3;4.27;7.96;0.13;61;153.4;45.79;76.8;22.93;82.21;24.52;253.04;75.48;82.21;24.52;246.3;73.47;88.94;26.53;191.24;57.05;94.49;28.19;49.51;14.77;3287;3320;3249;3695;1;0
6112e6c2-b657-40d0-982c-a665c5a11dba;47465_Game2.replay;Champions Field;2023-07-25 03:24:20;loss;PB;[BDYN];King;4284;Fennec;244;1;1;0;1;12;4;2;100;349;55.87;2198;1443;755;20;61;77;0;77;0;7;31.81;62.33;217;498;7;1458;492956;183.68;50.54;143.39;39.45;36.37;10.01;227.66;62.64;120.07;33.04;15.71;4.32;5.46;0.12;47;134.6;37.08;114.5;31.54;107.96;29.71;255.48;70.29;107.96;29.71;290.98;80.06;72.45;19.94;223.74;61.56;103.19;28.39;36.5;10.04;3001;2840;3099;3630;1;0
6112e6c2-b657-40d0-982c-a665c5a11dba;47465_Game2.replay;Champions Field;2023-07-25 03:24:20;loss;PB;[BDYN];Monkeylicous;4284;Fennec;276;1;1;1;2;12;4;1;50;196;47.85;1327;611;716;8;62;201;44;157;1;13;28.43;38;85;213;55;1337;451461;231.88;63.81;114.01;31.38;17.48;4.81;250.32;68.89;110.62;30.44;2.43;0.67;5;0.12;40;100.8;27.77;106.5;29.34;113.69;31.29;249.68;68.71;113.69;31.29;275.7;75.87;87.67;24.13;214.34;58.99;95.46;26.27;53.57;14.74;3054;3105;3076;3568;1;0
6112e6c2-b657-40d0-982c-a665c5a11dba;47465_Game2.replay;Champions Field;2023-07-25 03:24:20;loss;PB;[BDYN];Penquan;4284;Fennec;367;0;0;2;2;12;4;1;0;402;50.73;2541;1964;577;23;44;408;371;37;4;4;49.99;22.68;329;339;28;1476;498237;180.84;49.76;120.27;33.1;62.29;17.14;180.32;49.62;169.86;46.74;13.22;3.64;8.38;0.09;98;112.2;30.91;125.7;34.63;122.51;33.71;240.89;66.29;122.51;33.71;266.05;73.21;97.35;26.79;213.97;58.88;97.03;26.7;52.4;14.42;2558;2453;2654;3623;0;0
6112e6c2-b657-40d0-982c-a665c5a11dba;47465_Game2.replay;Champions Field;2023-07-25 03:24:20;win;[BDYN];PB;Alex;4284;Fennec;521;1;3;1;5;5;2;1;20;448;57.06;2690;2305;385;28;36;838;735;103;8;9;41.98;30.55;159;506;64;1550;520148;155.4;43.11;169.11;46.92;35.94;9.97;205.1;56.9;133.67;37.08;21.69;6.02;9.18;0.13;71;111.1;30.61;104;28.65;51.08;14.17;309.38;85.83;51.08;14.17;208.04;57.72;152.41;42.28;154.09;42.75;113.4;31.46;92.97;25.79;2720;2521;2930;3791;0;1
6112e6c2-b657-40d0-982c-a665c5a11dba;47465_Game2.replay;Champions Field;2023-07-25 03:24:20;win;[BDYN];PB;K105TY;4284;Fennec;441;3;0;0;6;5;2;0;50;291;51.44;1800;1094;706;13;63;552;280;272;3;24;21.6;52.34;185;233;22;1494;498762;183.09;50.82;140.02;38.86;37.17;10.32;233.49;64.81;115.74;32.13;11.05;3.07;3.01;0.1;31;91;25.07;123.4;33.99;89.58;24.86;270.69;75.14;89.58;24.86;203.1;56.37;157.18;43.63;140.79;39.08;119.93;33.29;99.55;27.63;3426;3308;3497;3896;0;1
6112e6c2-b657-40d0-982c-a665c5a11dba;47465_Game2.replay;Champions Field;2023-07-25 03:24:20;win;[BDYN];PB;PastaMafia;4770;Dominus;144;0;0;1;1;5;2;1;0;289;59.1;1926;1378;548;17;52;520;369;151;5;14;22.87;42.32;104;295;83;1404;471330;188.4;51.85;154.51;42.53;20.42;5.62;228.99;63.03;132.65;36.51;1.69;0.47;5.05;0.13;39;158.7;43.72;119.1;32.81;83.61;23.01;279.72;76.99;83.61;23.01;227.15;62.52;136.18;37.48;172.6;47.51;101.91;28.05;88.81;24.44;3305;3368;3209;3985;0;0
1ad48e92-52e1-4932-b9cf-3bb7b0307e8a;26214_Game3.replay;Mannfield (Night);2023-07-25 03:25:30;loss;[LFC];ZEKROM;Doemo_;23;Octane;100;0;0;0;1;8;5;1;0;395;52.84;2641;1987;654;24;59;362;246;116;3;10;38.69;53.62;383;448;53;1561;541642;165.06;43.45;160.69;42.3;54.13;14.25;246.34;64.85;127.32;33.51;6.23;1.64;6.56;0.13;50;124.7;32.82;118.8;31.26;115.25;30.34;264.64;69.66;115.25;30.34;271.39;71.44;108.5;28.56;204.7;53.88;120.19;31.64;55;14.48;3465;3615;3374;4050;1;0
1ad48e92-52e1-4932-b9cf-3bb7b0307e8a;26214_Game3.replay;Mannfield (Night);2023-07-25 03:25:30;loss;[LFC];ZEKROM;Argon;4284;Fennec;252;1;1;0;1;8;5;2;100;553;53.5;3416;2693;723;35;67;723;496;227;7;20;62.21;40.57;680;822;203;1818;631052;102.84;27.08;175.31;46.16;101.66;26.77;203.74;53.64;165.42;43.55;10.65;2.8;9.67;0.08;119;101.8;26.79;136.2;35.84;137.99;36.33;241.83;63.67;137.99;36.33;248.26;65.36;131.57;34.64;190.58;50.18;104.26;27.45;84.98;22.37;3661;3569;3722;4246;5;0
1ad48e92-52e1-4932-b9cf-3bb7b0307e8a;26214_Game3.replay;Mannfield (Night);2023-07-25 03:25:30;loss;[LFC];ZEKROM;hotshot;4284;Fennec;484;2;0;2;2;8;5;2;100;422;46.07;2318;1814;504;21;43;398;257;141;3;12;42.25;40.71;172;196;1;1517;519249;174.24;46.24;165.14;43.83;37.43;9.93;213.95;56.78;130.77;34.7;32.09;8.52;5.52;0.12;45;125;32.89;96.6;25.42;101.07;26.82;275.73;73.18;101.07;26.82;247.17;65.6;129.63;34.4;190.47;50.55;111.21;29.51;75.13;19.94;2937;2809;3013;4054;0;1
1ad48e92-52e1-4932-b9cf-3bb7b0307e8a;26214_Game3.replay;Mannfield (Night);2023-07-25 03:25:30;win;ZEKROM;[LFC];VT Stormzy;23;Octane;634;2;2;1;4;4;3;1;50;388;47.15;2402;1800;602;24;55;425;282;143;3;13;36.59;48.99;153;615;22;1617;545753;148.83;40.31;168.06;45.52;52.33;14.17;202.46;54.83;150.56;40.78;16.21;4.39;5.62;0.09;60;126.7;33.34;138;36.32;76.99;20.85;292.24;79.15;76.99;20.85;259.83;70.37;109.4;29.63;195.61;52.98;117.86;31.92;55.76;15.1;2894;2680;3181;3885;0;3
1ad48e92-52e1-4932-b9cf-3bb7b0307e8a;26214_Game3.replay;Mannfield (Night);2023-07-25 03:25:30;win;ZEKROM;[LFC];Spoon;403;Dominus;92;0;1;0;0;4;3;1;0;300;42.11;1842;953;889;12;72;281;100;181;1;17;46.32;62.04;161;277;1;1471;503963;201.18;53.39;142.79;37.9;32.82;8.71;253.28;67.22;112.8;29.94;10.71;2.84;7.15;0.13;53;127.1;33.45;115.1;30.29;109.48;29.06;267.31;70.94;109.48;29.06;263.81;70.02;112.98;29.98;201.44;53.46;105.56;28.02;69.79;18.52;3432;3498;3358;3887;1;1
1ad48e92-52e1-4932-b9cf-3bb7b0307e8a;26214_Game3.replay;Mannfield (Night);2023-07-25 03:25:30;win;ZEKROM;[LFC];Front Flip Freddy;1568;Octane ZSR;445;3;0;0;4;4;3;1;75;260;52.54;1845;1191;654;15;56;204;0;204;0;17;12.45;47.34;51;316;0;1361;463428;225.02;60.17;127.66;34.14;21.27;5.69;248.47;66.44;115.12;30.78;10.37;2.77;4.25;0.12;34;119;31.32;98.1;25.82;98.73;26.4;275.22;73.6;98.73;26.4;247.4;66.16;126.56;33.84;189.58;50.7;119.94;32.07;64.43;17.23;3054;3148;3007;3707;0;2
37f8372c-a3fa-4524-9194-47d1f07d5568;47465_Game1.replay;Champions Field;2023-07-25 03:32:38;loss;PB;[BDYN];Monkeylicous;4284;Fennec;330;0;1;1;5;12;4;2;0;254;53.55;1553;918;635;12;55;265;172;93;2;8;29.8;35.43;212;299;27;1439;478628;189.89;53.05;145.71;40.71;22.34;6.24;251.03;70.13;99.4;27.77;7.52;2.1;5.37;0.12;44;72.6;20.11;148.5;41.14;122.8;34.31;235.15;65.69;122.8;34.31;240.21;67.11;117.74;32.89;173.8;48.55;119.62;33.42;64.53;18.03;2573;2689;2487;3231;0;1
37f8372c-a3fa-4524-9194-47d1f07d5568;47465_Game1.replay;Champions Field;2023-07-25 03:32:38;loss;PB;[BDYN];King;4284;Fennec;393;1;0;3;1;12;4;0;100;338;54.69;2068;1521;547;19;53;240;177;63;2;6;38.33;58.56;292;435;22;1497;502773;191.42;53;134.07;37.12;35.66;9.87;243.21;67.34;111.05;30.75;6.89;1.91;4.78;0.11;44;172.1;47.67;81.2;22.49;91.35;25.29;269.8;74.71;91.35;25.29;282.43;78.2;78.72;21.8;226.05;62.59;101.51;28.11;33.59;9.3;3029;2990;3059;3343;0;0
37f8372c-a3fa-4524-9194-47d1f07d5568;47465_Game1.replay;Champions Field;2023-07-25 03:32:38;loss;PB;[BDYN];Penquan;4284;Fennec;434;1;1;2;3;12;4;2;33.33;443;50.17;2415;1856;559;20;49;318;171;147;2;13;17.53;29.89;242;161;38;1444;483051;189.01;52.34;123.02;34.06;49.12;13.6;198.43;54.94;155.78;43.13;6.94;1.92;9.78;0.1;98;98.4;27.26;112.3;31.11;108.18;29.95;252.97;70.05;108.18;29.95;249.3;69.03;111.85;30.97;197.18;54.6;100.6;27.86;63.37;17.55;2670;2624;2700;3285;0;0
37f8372c-a3fa-4524-9194-47d1f07d5568;47465_Game1.replay;Champions Field;2023-07-25 03:32:38;win;[BDYN];PB;K105TY;4284;Fennec;763;2;2;4;7;9;2;1;28.57;274;55.33;1597;905;692;11;61;410;227;183;3;16;8.22;54.1;193;216;72;1450;485459;195.31;54.09;141.16;39.09;24.64;6.82;236.73;65.55;116.34;32.22;8.05;2.23;6.22;0.16;38;118.1;32.71;109.8;30.42;76.18;21.1;284.93;78.9;76.18;21.1;234.91;65.05;126.2;34.95;171.41;47.47;114.43;31.69;75.27;20.84;2912;2886;2946;3607;0;0
37f8372c-a3fa-4524-9194-47d1f07d5568;47465_Game1.replay;Champions Field;2023-07-25 03:32:38;win;[BDYN];PB;PastaMafia;4770;Dominus;198;0;1;1;2;9;2;1;0;245;66.12;1546;1034;512;16;47;383;289;94;4;10;10.5;71.13;74;496;136;1345;452060;207.01;57.32;138.99;38.49;15.14;4.19;233.06;64.53;117.12;32.43;10.97;3.04;3.53;0.12;30;134.1;37.15;110.2;30.53;84.68;23.45;276.47;76.55;84.68;23.45;241.86;66.97;119.29;33.03;183.39;50.78;112.28;31.09;65.48;18.13;3189;3143;3270;3584;0;0
37f8372c-a3fa-4524-9194-47d1f07d5568;47465_Game1.replay;Champions Field;2023-07-25 03:32:38;win;[BDYN];PB;Alex;4284;Fennec;452;2;0;1;3;9;2;0;66.67;407;56.09;2484;1921;563;26;54;339;180;159;3;15;40.84;44.13;230;743;120;1589;533771;159.29;44.1;150.18;41.58;51.72;14.32;200.32;55.46;143.83;39.82;17.03;4.72;4.78;0.09;51;96.4;26.7;123.9;34.32;85.77;23.75;275.42;76.25;85.77;23.75;229.24;63.47;131.95;36.53;162.03;44.86;124.85;34.57;74.31;20.57;2900;2490;3450;3518;1;0
84abe51b-f21e-41f6-8dea-72e2194e4b9c;26214_Game4.replay;Mannfield (Night);2023-07-25 03:33:42;win;[LFC];ZEKROM;Argon;4284;Fennec;456;2;2;0;4;4;0;0;50;502;52.25;2979;2129;850;27;73;791;623;168;7;18;40.98;31.29;776;520;81;1835;638130;97.31;25.81;165.9;44.01;113.77;30.18;195.01;51.73;157.04;41.66;24.92;6.61;8.1;0.08;102;117.9;31.27;137.3;36.42;125.44;33.28;251.53;66.72;125.44;33.28;234.33;62.16;142.64;37.84;177.09;46.98;115.09;30.53;84.8;22.49;3598;3430;3877;4245;3;0
84abe51b-f21e-41f6-8dea-72e2194e4b9c;26214_Game4.replay;Mannfield (Night);2023-07-25 03:33:42;win;[LFC];ZEKROM;Doemo_;23;Octane;366;2;1;0;6;4;0;0;33.33;396;51.65;2622;2005;617;25;55;675;512;163;6;15;42.79;39.98;293;412;87;1600;549877;158.17;42.3;156.27;41.79;59.47;15.9;236.01;63.12;121.76;32.56;16.13;4.31;4.88;0.11;44;119.5;31.7;114.8;30.45;108.45;29.01;265.45;70.99;108.45;29.01;230.78;61.72;143.12;38.28;178.59;47.76;111.1;29.71;84.21;22.52;3712;3514;4016;4326;1;1
84abe51b-f21e-41f6-8dea-72e2194e4b9c;26214_Game4.replay;Mannfield (Night);2023-07-25 03:33:42;win;[LFC];ZEKROM;hotshot;4284;Fennec;810;3;3;1;3;4;0;0;100;434;51.64;2686;1950;736;24;51;777;633;144;7;8;35.78;38.28;211;212;0;1521;523893;170.71;45.65;158.34;42.34;44.94;12.02;216.97;58.01;129.04;34.5;27.98;7.48;6.03;0.15;40;121.2;32.15;99.6;26.42;84.81;22.68;289.17;77.32;84.81;22.68;247.37;66.14;126.62;33.86;194.63;52.04;97.86;26.17;81.5;21.79;2954;2870;3091;4136;1;1
84abe51b-f21e-41f6-8dea-72e2194e4b9c;26214_Game4.replay;Mannfield (Night);2023-07-25 03:33:42;loss;ZEKROM;[LFC];Spoon;403;Dominus;198;0;0;1;1;13;7;1;0;321;47.38;1882;1029;853;14;69;650;483;167;6;15;31.32;37.35;320;376;116;1464;501459;196.04;52.61;125.06;33.56;51.55;13.83;239.4;64.24;112.85;30.28;20.4;5.47;3.68;0.12;30;105.6;28.01;112.3;29.79;117.74;31.6;254.91;68.4;117.74;31.6;254.27;68.23;118.38;31.77;190.2;51.04;112.46;30.18;70;18.78;2975;2866;3060;3544;2;2
84abe51b-f21e-41f6-8dea-72e2194e4b9c;26214_Game4.replay;Mannfield (Night);2023-07-25 03:33:42;loss;ZEKROM;[LFC];Front Flip Freddy;1568;Octane ZSR;194;0;0;1;1;13;7;5;0;223;40.99;1306;714;592;9;50;218;0;218;0;18;46.19;37.26;50;196;0;1369;462965;222.38;60.46;131.87;35.85;13.57;3.69;252.35;68.61;100.55;27.34;14.92;4.06;5.27;0.11;47;148;39.26;94.8;25.15;92.41;25.12;275.41;74.88;92.41;25.12;258.27;70.22;109.55;29.78;201.34;54.74;110.17;29.95;56.31;15.31;2880;2832;2926;3561;0;3
84abe51b-f21e-41f6-8dea-72e2194e4b9c;26214_Game4.replay;Mannfield (Night);2023-07-25 03:33:42;loss;ZEKROM;[LFC];VT Stormzy;4284;Fennec;186;0;0;2;2;13;7;1;0;410;54.11;2522;1960;562;26;44;557;419;138;5;12;45.72;72.51;185;678;85;1727;600364;117.97;31.31;185.91;49.34;72.93;19.35;204.2;54.19;152.73;40.53;19.87;5.27;5.25;0.11;48;104.8;27.8;144.8;38.41;133.74;35.49;243.07;64.51;133.74;35.49;243.6;64.65;133.2;35.35;188.61;50.05;103.85;27.56;84.35;22.39;3019;2593;3314;3764;0;0
c3285a4b-91e2-40ef-b3b3-c65f794a20dc;41559_Game1.replay;DFH Stadium;2023-07-25 03:55:07;loss;[C&C];[LFC];2can_;23;Octane;396;1;0;2;4;6;2;2;25;419;51.74;2384;1775;609;21;48;211;100;111;1;10;61.74;20.36;285;165;0;1700;539859;106.62;32.09;160.44;48.28;65.24;19.63;186.31;56.07;136.22;40.99;9.76;2.94;7.08;0.09;75;132.1;39.43;108.5;32.39;83.51;25.13;248.79;74.87;83.51;25.13;227.78;68.55;104.52;31.45;173.99;52.36;94.39;28.41;63.91;19.23;3259;3161;3345;3696;1;1
c3285a4b-91e2-40ef-b3b3-c65f794a20dc;41559_Game1.replay;DFH Stadium;2023-07-25 03:55:07;loss;[C&C];[LFC];Heli Kitty;6244;BMW M240i;164;0;0;1;2;6;2;0;0;438;59.26;2503;1832;671;22;60;475;243;232;3;21;25.14;51.59;467;385;65;1585;508611;134.58;40.13;150.95;45.01;49.85;14.86;209.94;62.6;114.04;34;11.4;3.4;8.32;0.18;46;97.2;29.01;122.1;36.45;112.43;33.52;222.95;66.48;112.43;33.52;198.84;59.29;136.54;40.71;141.62;42.23;107.5;32.05;86.26;25.72;2458;2360;2556;3475;0;0
c3285a4b-91e2-40ef-b3b3-c65f794a20dc;41559_Game1.replay;DFH Stadium;2023-07-25 03:55:07;loss;[C&C];[LFC];TiPSY-Jr;23;Octane;252;0;1;0;2;6;2;0;0;393;49.99;2129;1466;663;19;60;380;159;221;2;19;34.98;24.66;129;352;40;1547;491852;129.65;39.03;173.68;52.28;28.87;8.69;199.56;60.07;122.72;36.94;9.94;2.99;9.51;0.1;97;101.3;30.24;95.1;28.39;74.72;22.49;257.49;77.51;74.72;22.49;222.94;67.11;109.27;32.89;158.04;47.57;114.49;34.46;59.67;17.96;2636;2511;2749;3370;1;1
c3285a4b-91e2-40ef-b3b3-c65f794a20dc;41559_Game1.replay;DFH Stadium;2023-07-25 03:55:07;win;[LFC];[C&C];Argon;4284;Fennec;258;0;0;2;3;8;1;0;0;470;52.91;2623;1897;726;24;68;290;61;229;1;21;51.02;31.34;443;536;38;1786;573103;93.47;27.87;143.79;42.88;98.06;29.24;162.16;48.36;161.47;48.16;11.68;3.48;9.43;0.08;117;96.8;28.9;134.5;40.15;104.37;31.13;230.95;68.87;104.37;31.13;229.28;68.38;106.03;31.62;173.59;51.77;99.16;29.57;62.56;18.66;3262;3339;3178;4015;0;0
c3285a4b-91e2-40ef-b3b3-c65f794a20dc;41559_Game1.replay;DFH Stadium;2023-07-25 03:55:07;win;[LFC];[C&C];Doemo_;23;Octane;262;1;0;0;1;8;1;0;100;363;51.1;2129;1546;583;19;53;180;85;95;1;9;30.89;44.3;223;385;22;1555;498656;145.57;43.42;149.97;44.73;39.74;11.85;222.08;66.24;97.84;29.18;15.36;4.58;7.73;0.12;67;116.4;34.75;103.2;30.81;86.53;25.81;248.75;74.19;86.53;25.81;241.01;71.88;94.27;28.12;182.58;54.46;103.91;30.99;48.78;14.55;3359;3161;3563;3984;2;0
c3285a4b-91e2-40ef-b3b3-c65f794a20dc;41559_Game1.replay;DFH Stadium;2023-07-25 03:55:07;win;[LFC];[C&C];hotshot;4284;Fennec;438;1;1;2;2;8;1;1;50;418;41.45;2088;1331;757;15;56;208;100;108;1;9;41.2;36.77;447;171;0;1539;483513;152.1;46.2;130.86;39.75;46.24;14.05;213.62;64.89;101.49;30.83;14.1;4.28;4.93;0.13;39;113.5;33.88;86.8;25.91;69.61;21.15;259.59;78.85;69.61;21.15;252.65;76.74;76.56;23.26;206.3;62.67;83.66;25.41;39.25;11.92;3201;3122;3301;3816;0;2
47904014-235b-4aa5-ae41-c60463e06e1a;80064_Game1.replay;Champions Field;2023-07-25 03:59:21;loss;PB;ZEKROM;King;4284;Fennec;354;1;0;2;2;6;3;0;50;434;60.54;2468;1738;730;28;70;431;280;151;4;15;9.92;75.48;400;1102;122;1636;529379;122.02;35.64;156.68;45.76;63.67;18.6;228.41;66.71;97.09;28.36;16.87;4.93;5.33;0.13;42;133.6;39.06;104.6;30.58;77.95;22.77;264.42;77.23;77.95;22.77;248.05;72.45;94.32;27.55;189.63;55.39;103.6;30.26;49.14;14.35;3482;3283;3645;4066;1;0
47904014-235b-4aa5-ae41-c60463e06e1a;80064_Game1.replay;Champions Field;2023-07-25 03:59:21;loss;PB;ZEKROM;Monkeylicous;4284;Fennec;56;0;0;0;2;6;3;3;0;254;54.62;1506;821;685;12;56;239;60;179;1;13;18.5;33.09;84;397;47;1419;453631;193.25;56.97;131.74;38.84;14.24;4.2;230.95;68.08;101.12;29.81;7.15;2.11;3.69;0.13;29;87.5;25.58;111.2;32.51;107.46;31.68;231.77;68.32;107.46;31.68;233.49;68.83;105.74;31.17;152.04;44.82;131.24;38.69;55.95;16.49;3084;3237;2981;3803;0;1
