replay id;replay title;map;date;result;team name;opposing team name;player name;car id;car name;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;percentage most back;time most forward;percentage most forward;time in front of ball;percentage in front of ball;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;demos inflicted;demos taken
bcb33a3f-6be6-4688-b65b-d6eac1758d4d;60817_Game3.replay;Mannfield (Night);2023-01-24 05:20:49;win;AMERICAN MUSCLE;TACO TUESDAYS;NovelSanity.ttv KBM;23;Octane;396;1;2;0;3;6;2;1;33.33;507;53.42;3033;2507;526;31;49;736;549;187;7;16;40.86;38.04;296;629;156;1710;569193;117.51;32.44;153.79;42.45;90.98;25.11;166.82;46.05;175.17;48.35;20.29;5.6;8.41;0.08;102;78;21.14;156.3;42.36;79.57;21.96;282.71;78.04;79.57;21.96;233.56;64.47;128.72;35.53;162.98;44.99;115.86;31.98;83.43;23.03;2927;2646;3144;3936;1;2
bcb33a3f-6be6-4688-b65b-d6eac1758d4d;60817_Game3.replay;Mannfield (Night);2023-01-24 05:20:49;win;AMERICAN MUSCLE;TACO TUESDAYS;K105TY;5361;Dingo;205;0;0;2;0;6;2;0;0;230;53.2;1553;831;722;12;59;221;129;92;2;8;13.91;88.76;77;387;70;1397;467120;219.4;60.39;128.41;35.34;15.51;4.27;230.38;63.41;119.05;32.77;13.9;3.83;7.34;0.11;68;128.1;34.72;91.8;24.88;53.93;14.84;309.4;85.16;53.93;14.84;269.19;74.09;94.14;25.91;200.08;55.07;111.97;30.82;51.28;14.11;3368;3621;3099;3694;0;2
bcb33a3f-6be6-4688-b65b-d6eac1758d4d;60817_Game3.replay;Mannfield (Night);2023-01-24 05:20:49;win;AMERICAN MUSCLE;TACO TUESDAYS;Dies;23;Octane;767;4;1;2;5;6;2;1;80;248;60.11;1617;976;641;13;57;163;0;163;0;14;12.01;67.29;29;350;5;1365;458838;222.85;60.84;115.92;31.65;27.51;7.51;229.11;62.55;126.6;34.56;10.57;2.89;8.27;0.16;53;147.2;39.89;92.7;25.12;55.22;15.08;311.06;84.92;55.22;15.08;264.09;72.1;102.19;27.9;216.02;58.98;86.44;23.6;63.82;17.42;3565;3406;3747;3828;0;1
7ff509c9-81ec-4cd7-81dd-a76beccbc58c;60817_Game4.replay;Mannfield (Night);2023-01-24 05:29:47;win;TACO TUESDAYS;AMERICAN MUSCLE;JBassFox;5361;Dingo;416;2;1;0;4;8;3;0;50;337;51.99;2264;1839;425;23;38;267;86;181;2;16;45.08;51.74;221;397;116;1512;520137;178.5;47.28;160.63;42.54;38.43;10.18;219.15;58.04;148.06;39.21;10.35;2.74;7.82;0.08;96;109.6;28.99;141.1;37.33;114.49;30.32;263.07;69.68;114.49;30.32;246.93;65.4;130.63;34.6;189.11;50.09;115.57;30.61;72.89;19.31;3299;3390;3221;3776;0;0
7ff509c9-81ec-4cd7-81dd-a76beccbc58c;60817_Game4.replay;Mannfield (Night);2023-01-24 05:29:47;win;TACO TUESDAYS;AMERICAN MUSCLE;GreenSleeves;23;Octane;783;3;2;1;4;8;3;3;75;403;52.28;2562;1772;790;21;64;666;450;216;6;20;30.15;19.15;151;69;27;1509;511223;183.57;49.04;134.99;36.06;55.8;14.91;196.24;52.42;154.35;41.23;23.77;6.35;9.51;0.08;114;91.9;24.31;121.3;32.09;94.18;25.16;280.19;74.84;94.18;25.16;236.05;63.05;138.32;36.95;189.44;50.6;81.94;21.89;102.99;27.51;2273;2007;2575;3583;0;2
7ff509c9-81ec-4cd7-81dd-a76beccbc58c;60817_Game4.replay;Mannfield (Night);2023-01-24 05:29:47;win;TACO TUESDAYS;AMERICAN MUSCLE;TacoFish;23;Octane;232;0;2;1;1;8;3;0;0;202;40.92;1182;774;408;8;35;35;0;35;0;3;54.57;34.77;16;37;0;1160;397047;282.14;75.08;84.53;22.49;9.12;2.43;272.92;72.63;100.57;26.76;2.3;0.61;9.11;0.13;71;148.6;39.31;83.9;22.2;83.22;22.15;292.57;77.85;83.22;22.15;285.58;75.99;90.21;24.01;204.15;54.33;128.29;34.14;43.35;11.54;3253;3388;3097;3515;0;0
7ff509c9-81ec-4cd7-81dd-a76beccbc58c;60817_Game4.replay;Mannfield (Night);2023-01-24 05:29:47;loss;AMERICAN MUSCLE;TACO TUESDAYS;K105TY;5361;Dingo;257;0;1;2;0;9;5;2;0;281;53.1;1829;1287;542;16;49;389;255;134;3;14;18.81;74.73;123;318;48;1399;480944;224.18;59.36;134.03;35.49;19.46;5.15;229.31;60.72;134.56;35.63;13.79;3.65;6.04;0.14;43;121.3;32.09;116.7;30.87;95.28;25.23;282.39;74.77;95.28;25.23;251.46;66.58;126.2;33.42;188.06;49.79;119.88;31.74;69.73;18.46;3115;3193;3046;3471;1;0
7ff509c9-81ec-4cd7-81dd-a76beccbc58c;60817_Game4.replay;Mannfield (Night);2023-01-24 05:29:47;loss;AMERICAN MUSCLE;TACO TUESDAYS;NovelSanity.ttv KBM;23;Octane;571;2;0;2;5;9;5;3;40;497;49.46;2951;2644;307;30;27;670;599;71;7;7;67.76;23.9;405;358;103;1617;556571;148.4;39.31;173.47;45.95;55.69;14.75;178.16;47.19;177.58;47.03;21.83;5.78;10.64;0.09;117;120.6;31.9;137.8;36.46;98.57;26.11;279;73.89;98.57;26.11;244.64;64.79;132.92;35.21;191.25;50.65;109.4;28.98;76.91;20.37;2639;2290;2918;3520;1;0
7ff509c9-81ec-4cd7-81dd-a76beccbc58c;60817_Game4.replay;Mannfield (Night);2023-01-24 05:29:47;loss;AMERICAN MUSCLE;TACO TUESDAYS;Dies;23;Octane;200;1;0;0;3;9;5;0;33.33;223;47.92;1373;758;615;10;55;170;0;170;0;16;20.19;65.66;21;190;10;1373;471909;227.49;60.24;123.07;32.59;27.11;7.18;239.56;63.43;124.83;33.05;13.28;3.52;10.88;0.2;55;104;27.51;94.7;25.05;96.59;25.58;281.08;74.42;96.59;25.58;262.05;69.39;115.61;30.61;197.21;52.22;119.21;31.57;61.24;16.22;3055;3175;2963;3307;0;0
db883f5c-ea08-4815-b911-76cf319d127e;55214_Game1.replay;Sovereign Heights (Dusk);2023-01-25 04:11:11;loss;SHREK TV;[DU];Ihave-80hd;403;Dominus;363;1;0;2;1;6;2;0;100;378;60.59;2139;1714;425;22;37;537;432;105;5;9;16.23;48.51;114;399;30;1415;445535;171.82;51.88;126;38.05;33.36;10.07;194.36;58.69;126;38.05;10.81;3.26;6.31;0.12;53;94.6;27.99;132.5;39.2;107.42;32.44;223.76;67.56;107.42;32.44;210.04;63.42;121.14;36.58;156.52;47.26;97.32;29.39;77.34;23.35;2621;2469;2794;3687;1;2
db883f5c-ea08-4815-b911-76cf319d127e;55214_Game1.replay;Sovereign Heights (Dusk);2023-01-25 04:11:11;loss;SHREK TV;[DU];Toucan Tank: Sith Lord;23;Octane;268;0;0;2;0;6;2;0;0;330;51.96;1968;1452;516;18;45;203;100;103;1;9;31.89;28.03;96;355;0;1462;470235;163.06;48.26;149.58;44.27;25.21;7.46;209.86;62.11;122.48;36.25;5.52;1.63;6.01;0.1;58;123;36.39;86;25.44;70.31;20.81;267.54;79.19;70.31;20.81;246.73;73.03;91.12;26.97;184.77;54.69;108.1;32;44.99;13.32;3013;2769;3243;3570;0;0
db883f5c-ea08-4815-b911-76cf319d127e;55214_Game1.replay;Sovereign Heights (Dusk);2023-01-25 04:11:11;loss;SHREK TV;[DU];jams;2269;Fast & Furious Nissan Skyline;152;0;1;0;2;6;2;2;0;329;49;1721;1074;647;12;60;190;100;90;1;9;26.27;30.26;111;139;0;1295;412039;205.89;61.5;106.22;31.73;22.68;6.77;206.66;61.73;117.88;35.21;10.25;3.06;9.51;0.17;55;112.1;33.17;108.7;32.16;89.93;26.86;244.86;73.14;89.93;26.86;236.08;70.52;98.71;29.48;189.22;56.52;84.15;25.14;61.42;18.35;2994;3113;2916;3696;0;1
db883f5c-ea08-4815-b911-76cf319d127e;55214_Game1.replay;Sovereign Heights (Dusk);2023-01-25 04:11:11;win;[DU];SHREK TV;Luke;403;Dominus;148;0;1;1;0;3;1;0;0;326;53.99;1820;1079;741;14;65;433;218;215;3;18;25.93;25.96;201;241;83;1307;419263;206.19;61.04;116.29;34.42;15.34;4.54;223.5;66.16;105.71;31.29;8.61;2.55;14.09;0.25;56;130.9;38.73;92.2;27.28;89.97;26.63;247.85;73.37;89.97;26.63;236.21;69.92;101.61;30.08;174.48;51.65;111.35;32.96;51.99;15.39;3226;3214;3251;3817;1;0
db883f5c-ea08-4815-b911-76cf319d127e;55214_Game1.replay;Sovereign Heights (Dusk);2023-01-25 04:11:11;win;[DU];SHREK TV;Penquan;23;Octane;312;1;0;1;1;3;1;1;100;376;50.86;2155;1633;522;18;39;316;200;116;2;10;37.44;44.76;225;188;3;1363;435050;187.18;55.9;119.14;35.58;28.52;8.52;204.3;61.01;122.39;36.55;8.15;2.43;8.51;0.1;83;96.2;28.46;101.7;30.09;67.92;20.28;266.92;79.72;67.92;20.28;214.88;64.17;119.97;35.83;155.66;46.49;118.53;35.4;60.65;18.11;2885;2802;3010;3718;1;1
db883f5c-ea08-4815-b911-76cf319d127e;55214_Game1.replay;Sovereign Heights (Dusk);2023-01-25 04:11:11;win;[DU];SHREK TV;ScootleBoot;4284;Fennec;244;1;0;0;5;3;1;0;20;355;52.68;2067;1471;596;18;55;518;401;117;5;10;25.27;28.9;265;340;98;1389;447179;196.69;58.24;109.05;32.29;31.98;9.47;211.26;62.55;111.63;33.05;14.83;4.39;9.21;0.14;65;100.4;29.7;129.6;38.34;79.97;23.68;257.75;76.32;79.97;23.68;220.32;65.24;117.4;34.76;155.52;46.05;113.7;33.67;68.49;20.28;3030;2819;3180;3737;1;0
37813dcb-86a5-49ea-bd65-ffa62bf74b24;34578_Game1.replay;Sovereign Heights (Dusk);2023-01-25 04:14:59;loss;TITS;AMERICAN MUSCLE;PastaMafia;403;Dominus;36;0;0;0;1;5;1;0;0;221;65.44;1295;842;453;14;41;36;0;36;0;3;12.12;53.07;87;586;0;1325;404602;194.79;61.53;110.42;34.88;11.36;3.59;210.27;66.42;95.35;30.12;10.95;3.46;5.56;0.11;49;151;47.34;104.7;32.82;90.22;28.5;226.35;71.5;90.22;28.5;236.71;74.77;79.86;25.23;175.66;55.49;103.61;32.73;37.31;11.79;3385;3444;3333;3686;0;1
37813dcb-86a5-49ea-bd65-ffa62bf74b24;34578_Game1.replay;Sovereign Heights (Dusk);2023-01-25 04:14:59;loss;TITS;AMERICAN MUSCLE;idOiT;402;Takumi;84;0;0;0;0;5;1;0;0;358;56.74;1950;1174;776;14;68;266;148;118;2;12;20.39;33.85;74;222;7;1499;455780;144.21;46;133.42;42.56;35.84;11.43;214.32;68.37;90.87;28.99;8.28;2.64;9.87;0.12;83;97.5;30.56;109.7;34.39;85.89;27.4;227.58;72.6;85.89;27.4;226.77;72.34;86.69;27.66;159.5;50.88;106.36;33.93;47.61;15.19;3340;3197;3527;3887;0;2
37813dcb-86a5-49ea-bd65-ffa62bf74b24;34578_Game1.replay;Sovereign Heights (Dusk);2023-01-25 04:14:59;loss;TITS;AMERICAN MUSCLE;Zhiana.;4284;Fennec;504;0;0;3;3;5;1;1;0;365;47.36;1929;1219;710;16;65;405;225;180;3;16;18.83;23.81;135;295;37;1601;498058;134.41;42.06;127.24;39.81;57.94;18.13;182.48;57.1;115.06;36;22.06;6.9;6.07;0.13;47;83.2;26.08;109.1;34.2;70.15;21.95;249.45;78.05;70.15;21.95;214.24;67.04;105.35;32.96;171.36;53.62;92.55;28.96;55.69;17.42;2481;2139;2821;3485;0;0
37813dcb-86a5-49ea-bd65-ffa62bf74b24;34578_Game1.replay;Sovereign Heights (Dusk);2023-01-25 04:14:59;win;AMERICAN MUSCLE;TITS;NovelSanity.ttv KBM;23;Octane;275;0;0;2;3;4;0;0;0;492;47.55;2608;2009;599;22;46;435;300;135;3;12;42.17;25.29;374;213;9;1634;509278;114.65;35.87;151.81;47.5;53.17;16.63;145.09;45.39;152.12;47.59;22.42;7.01;8.39;0.08;100;91.1;28.56;117.4;36.8;84.78;26.52;234.85;73.48;84.78;26.52;193.51;60.54;126.12;39.46;136.4;42.67;113.02;35.36;70.21;21.97;2532;2046;3069;3962;1;0
37813dcb-86a5-49ea-bd65-ffa62bf74b24;34578_Game1.replay;Sovereign Heights (Dusk);2023-01-25 04:14:59;win;AMERICAN MUSCLE;TITS;K105TY;5361;Dingo;252;1;0;0;1;4;0;0;100;246;58.2;1347;869;478;15;41;178;0;178;0;15;5.59;113.59;111;638;0;1469;457612;178.14;55.74;121.22;37.93;20.23;6.33;206.26;64.54;105.59;33.04;7.75;2.42;6.11;0.11;57;103.7;32.51;97.6;30.6;75.62;23.66;243.97;76.34;75.62;23.66;221.03;69.16;98.56;30.84;156.04;48.83;117.2;36.67;46.35;14.5;3392;3596;3187;3918;1;0
37813dcb-86a5-49ea-bd65-ffa62bf74b24;34578_Game1.replay;Sovereign Heights (Dusk);2023-01-25 04:14:59;win;AMERICAN MUSCLE;TITS;Dies;23;Octane;192;0;1;1;1;4;0;0;0;250;67.88;1343;710;633;12;61;334;108;226;3;22;0.39;71.15;30;565;214;1453;452738;153.21;47.93;144.78;45.29;21.68;6.78;203.33;63.61;107.17;33.53;9.16;2.87;6.04;0.15;41;125.6;39.37;105.4;33.04;92.34;28.89;227.33;71.11;92.34;28.89;201.76;63.12;117.91;36.88;154.36;48.29;99.71;31.19;65.6;20.52;3542;3887;3169;4006;1;0
68f7b9e7-a0e8-47f7-892c-eaad5d456374;55214_Game2.replay;Sovereign Heights (Dusk);2023-01-25 04:17:46;win;SHREK TV;[DU];Ihave-80hd;403;Dominus;771;3;0;3;3;7;1;1;100;349;63.77;2029;1384;645;21;44;630;431;199;6;13;12.5;72.14;57;380;8;1385;448532;186.43;54.25;121.35;35.31;35.86;10.44;198.62;57.8;124.56;36.25;20.47;5.96;5.27;0.13;40;112.1;32.68;130;37.9;91.43;26.61;252.22;73.39;91.43;26.61;227.35;66.16;116.3;33.84;180.23;52.45;99.96;29.09;63.45;18.46;3094;2812;3320;3928;0;0
68f7b9e7-a0e8-47f7-892c-eaad5d456374;55214_Game2.replay;Sovereign Heights (Dusk);2023-01-25 04:17:46;win;SHREK TV;[DU];Toucan Tank: Sith Lord;23;Octane;274;0;1;1;2;7;1;0;0;338;54.55;2078;1484;594;17;52;384;254;130;3;11;19.13;23.94;180;214;39;1504;474062;158.68;47.43;142.87;42.7;33.02;9.87;211.46;63.2;113.94;34.05;9.18;2.74;6.84;0.1;66;107;31.2;85.8;25.01;77.26;23.09;257.31;76.91;77.26;23.09;248.27;74.21;86.3;25.79;194.34;58.09;87.82;26.25;52.41;15.66;3216;3272;3176;3768;0;3
68f7b9e7-a0e8-47f7-892c-eaad5d456374;55214_Game2.replay;Sovereign Heights (Dusk);2023-01-25 04:17:46;win;SHREK TV;[DU];jams;2269;Fast & Furious Nissan Skyline;186;0;1;0;1;7;1;0;0;352;47.94;2094;1400;694;15;61;266;169;97;2;8;45.99;35.12;90;110;30;1295;417817;217.16;63.75;107.82;31.65;15.64;4.59;199.92;58.69;127.21;37.35;13.48;3.96;12.24;0.24;52;118.9;34.66;109.8;32.01;88.71;26.04;251.91;73.96;88.71;26.04;254.34;74.67;86.27;25.33;191.76;56.3;110.25;32.37;38.61;11.34;3354;3442;3298;3907;0;1
68f7b9e7-a0e8-47f7-892c-eaad5d456374;55214_Game2.replay;Sovereign Heights (Dusk);2023-01-25 04:17:46;loss;[DU];SHREK TV;ScootleBoot;4284;Fennec;343;1;0;1;3;6;3;1;33.33;336;46.98;1824;1226;598;13;53;193;0;193;0;17;27.62;23.52;249;90;0;1402;455129;200.67;58.4;115.96;33.75;26.98;7.85;220.3;64.11;113.19;32.94;10.12;2.95;9.41;0.14;69;91.5;26.68;102;29.74;92.72;26.98;250.9;73.02;92.72;26.98;202.9;59.05;140.71;40.95;138.87;40.41;135.99;39.58;68.76;20.01;2953;3027;2889;3581;1;0
68f7b9e7-a0e8-47f7-892c-eaad5d456374;55214_Game2.replay;Sovereign Heights (Dusk);2023-01-25 04:17:46;loss;[DU];SHREK TV;Penquan;23;Octane;176;0;0;0;2;6;3;1;0;451;51.24;2417;1964;453;21;41;513;378;135;4;12;40.43;43.19;202;167;21;1426;462582;174.69;50.83;128.68;37.44;40.31;11.73;193.11;56.19;133.47;38.84;17.1;4.98;8.68;0.11;77;116.2;33.88;106.1;30.93;101.7;29.59;241.98;70.41;101.7;29.59;217.8;63.37;125.88;36.63;162.33;47.23;98.83;28.76;82.52;24.01;3094;2982;3138;3792;1;0
68f7b9e7-a0e8-47f7-892c-eaad5d456374;55214_Game2.replay;Sovereign Heights (Dusk);2023-01-25 04:17:46;loss;[DU];SHREK TV;Luke;403;Dominus;214;0;1;1;2;6;3;1;0;283;53.63;1618;1020;598;12;55;713;484;229;6;20;30.04;44.33;192;225;125;1349;435166;202.37;58.87;122.95;35.77;18.43;5.36;231.35;67.3;101.03;29.39;11.36;3.3;12.15;0.18;66;118.4;34.52;117.7;34.31;103.93;30.23;239.82;69.77;103.93;30.23;209.29;60.89;134.45;39.11;152.26;44.29;107.26;31.2;84.23;24.5;3212;3046;3383;3835;2;0
e8467492-4cbf-4f2b-a06c-6795130b7b46;51108_Game1.replay;Sovereign Heights (Dusk);2023-01-25 04:18:45;win;RCE;MONKEY VILLAGE;King;4284;Fennec;202;0;0;2;0;6;1;0;0;356;56.1;2635;1830;805;23;69;568;316;252;4;18;37.04;66.37;360;537;92;1491;637591;199.1;45.06;191.27;43.29;51.49;11.65;272.44;61.66;155.61;35.22;13.81;3.13;7.89;0.13;59;137.7;31.15;150.2;33.98;112.43;25.44;329.44;74.56;112.43;25.44;289.7;65.56;152.17;34.44;226.37;51.23;119.82;27.12;95.68;21.65;3147;2993;3158;3676;1;0
e8467492-4cbf-4f2b-a06c-6795130b7b46;51108_Game1.replay;Sovereign Heights (Dusk);2023-01-25 04:18:45;win;RCE;MONKEY VILLAGE;rubber ducky;403;Dominus;561;2;0;1;5;6;1;1;40;388;50.74;2654;1805;849;24;77;655;395;260;5;24;60.45;31.95;377;592;115;1485;624367;215.71;49.57;168.66;38.76;50.77;11.67;257.83;59.25;154.48;35.5;22.83;5.25;4.01;0.11;36;150.8;34.12;160.9;36.4;110.9;25.49;324.25;74.51;110.9;25.49;271.87;62.48;163.27;37.52;203.71;46.81;124.54;28.62;106.9;24.57;2706;2435;2970;3731;0;2
e8467492-4cbf-4f2b-a06c-6795130b7b46;51108_Game1.replay;Sovereign Heights (Dusk);2023-01-25 04:18:45;win;RCE;MONKEY VILLAGE;Sooper;23;Octane;351;0;0;2;2;6;1;0;0;367;57.93;2771;1913;858;24;78;653;481;172;6;18;45.72;34.9;355;526;129;1464;624212;207.63;47.01;180.5;40.87;53.56;12.13;287.09;65;146.31;33.12;8.3;1.88;8.34;0.09;96;148.9;33.69;120.9;27.35;88.26;19.98;353.43;80.02;88.26;19.98;284.79;64.48;156.9;35.52;210.77;47.72;151.56;34.31;79.36;17.97;3218;3399;3046;3654;1;0
e8467492-4cbf-4f2b-a06c-6795130b7b46;51108_Game1.replay;Sovereign Heights (Dusk);2023-01-25 04:18:45;loss;MONKEY VILLAGE;RCE;udayksingla;23;Octane;194;0;0;2;0;7;2;0;0;229;57.25;1688;895;793;11;69;167;0;167;0;15;13.02;74.61;73;247;0;1289;543341;292.87;67.04;127.86;29.27;16.15;3.7;295.76;67.7;128.53;29.42;12.58;2.88;8;0.13;61;239.4;54.16;73;16.52;93.51;21.4;343.36;78.6;93.51;21.4;359.77;82.35;77.1;17.65;291.09;66.63;115.83;26.51;29.96;6.86;3330;3289;3387;3793;0;1
e8467492-4cbf-4f2b-a06c-6795130b7b46;51108_Game1.replay;Sovereign Heights (Dusk);2023-01-25 04:18:45;loss;MONKEY VILLAGE;RCE;bylebukong;23;Octane;368;1;0;0;4;7;2;2;25;472;51.96;3408;2400;1008;28;84;924;636;288;8;27;69.39;36.81;328;449;170;1610;684646;168.35;38.17;186.36;42.25;86.33;19.57;241.12;54.67;180.57;40.94;19.34;4.39;7.88;0.09;90;76.5;17.31;214.3;48.48;172.08;39.02;268.95;60.98;172.08;39.02;271.98;61.67;169.05;38.33;185.35;42.03;153.02;34.7;102.66;23.28;2867;2469;3253;3907;1;1
e8467492-4cbf-4f2b-a06c-6795130b7b46;51108_Game1.replay;Sovereign Heights (Dusk);2023-01-25 04:18:45;loss;MONKEY VILLAGE;RCE;the shot that is hot;23;Octane;357;0;1;1;2;7;2;0;0;430;49.91;3119;2445;674;27;59;427;300;127;3;11;98.79;40.65;326;165;5;1448;615696;225.45;51.15;171.3;38.86;44.01;9.99;247.92;56.25;177.97;40.38;14.87;3.37;9.89;0.15;68;120.3;27.22;144.5;32.69;122.94;27.89;317.81;72.11;122.94;27.89;310.16;70.37;130.6;29.63;239.55;54.35;125.57;28.49;75.64;17.16;2506;2511;2433;3620;1;0
97517bb4-ec16-4631-b1f7-06e8a38eb3f6;34578_Game2.replay;Sovereign Heights (Dusk);2023-01-25 04:23:50;loss;TITS;AMERICAN MUSCLE;PastaMafia;403;Dominus;357;0;3;1;0;15;5;2;0;218;60.92;1505;1090;415;14;39;100;100;0;1;1;26.95;75.92;182;357;11;1274;436394;240.07;62.63;122.99;32.09;20.24;5.28;251.91;65.72;126.29;32.95;5.09;1.33;5.24;0.1;52;142.6;36.75;109.4;28.2;105.95;27.64;277.35;72.36;105.95;27.64;312.65;81.57;70.64;18.43;262.77;68.55;90.53;23.62;30;7.83;3096;3255;2867;3340;0;1
97517bb4-ec16-4631-b1f7-06e8a38eb3f6;34578_Game2.replay;Sovereign Heights (Dusk);2023-01-25 04:23:50;loss;TITS;AMERICAN MUSCLE;Zhiana.;4284;Fennec;911;4;0;3;4;15;5;2;100;404;49.84;2432;1774;658;22;52;348;131;217;2;13;25.31;25.73;309;327;63;1521;533476;186.78;48.16;139.98;36.09;61.06;15.74;209.93;54.13;154.9;39.94;22.99;5.93;9.22;0.15;63;120.5;31.06;129;33.25;94.2;24.29;293.63;75.71;94.2;24.29;302.7;78.05;85.12;21.95;249.26;64.27;87.35;22.52;51.22;13.21;2618;2460;2881;3387;0;0
97517bb4-ec16-4631-b1f7-06e8a38eb3f6;34578_Game2.replay;Sovereign Heights (Dusk);2023-01-25 04:23:50;loss;TITS;AMERICAN MUSCLE;idOiT;402;Takumi;222;0;0;2;1;15;5;1;0;356;53.48;2183;1430;753;18;70;189;23;166;1;14;21.39;30.91;260;410;76;1467;510753;207.43;53.68;138.09;35.73;40.92;10.59;261.17;67.58;114.52;29.63;10.75;2.78;10.89;0.11;102;118.1;30.44;123.5;31.83;107.81;27.9;278.63;72.1;107.81;27.9;303.67;78.58;82.78;21.42;236.91;61.31;113.97;29.49;35.56;9.2;3249;3434;2966;3506;0;0
97517bb4-ec16-4631-b1f7-06e8a38eb3f6;34578_Game2.replay;Sovereign Heights (Dusk);2023-01-25 04:23:50;win;AMERICAN MUSCLE;TITS;K105TY;5361;Dingo;627;3;0;1;7;5;4;3;42.86;287;60.28;2031;1462;569;20;53;496;343;153;5;13;9.85;95.1;76;572;156;1471;514652;211.49;54.55;144.8;37.35;31.43;8.11;239.87;61.87;134.01;34.56;13.84;3.57;6.68;0.11;60;129.5;33.38;98.7;25.44;78.25;20.18;309.47;79.82;78.25;20.18;249.49;64.35;138.23;35.65;187.89;48.46;112.85;29.11;86.98;22.43;3354;3282;3399;3966;0;0
97517bb4-ec16-4631-b1f7-06e8a38eb3f6;34578_Game2.replay;Sovereign Heights (Dusk);2023-01-25 04:23:50;win;AMERICAN MUSCLE;TITS;Dies;23;Octane;333;0;4;0;3;5;4;0;0;254;60.85;2005;1438;567;21;54;524;249;275;4;26;14.72;89.58;41;612;161;1427;498889;214.39;55.31;152.38;39.31;20.88;5.39;234.34;60.45;145.14;37.44;8.17;2.11;4.18;0.1;43;117.7;30.34;129.3;33.32;108.58;28.01;279.07;71.99;108.58;28.01;233.18;60.15;154.46;39.85;162.52;41.92;136.56;35.23;88.57;22.85;3584;3601;3556;4128;0;0
97517bb4-ec16-4631-b1f7-06e8a38eb3f6;34578_Game2.replay;Sovereign Heights (Dusk);2023-01-25 04:23:50;win;AMERICAN MUSCLE;TITS;NovelSanity.ttv KBM;23;Octane;444;2;0;0;5;5;4;1;40;460;53.42;3040;2411;629;28;58;683;500;183;6;17;39.57;29.52;345;403;99;1708;598699;131.46;33.91;174.96;45.13;81.23;20.95;196.41;50.67;175.47;45.27;15.77;4.07;8.23;0.07;110;113.5;29.25;133.8;34.48;96.91;25;290.73;75;96.91;25;231.73;59.78;155.92;40.22;175.08;45.16;111.61;28.79;100.96;26.04;2999;2970;3036;4071;1;0
06265e17-9970-4246-b158-5114b5d1c587;55214_Game3.replay;Sovereign Heights (Dusk);2023-01-25 04:25:20;win;SHREK TV;[DU];Ihave-80hd;403;Dominus;730;2;0;5;4;11;1;1;50;378;59.94;2384;1799;585;25;46;564;456;108;6;10;19.03;73.98;214;567;72;1369;465548;203.03;56.74;122.06;34.11;32.73;9.15;209.17;58.46;134.1;37.48;14.55;4.07;7.32;0.14;53;96.7;26.79;103.4;28.64;91.21;25.49;266.62;74.51;91.21;25.49;236.57;66.11;121.26;33.89;178.83;49.97;108.75;30.39;70.26;19.63;3180;2898;3483;3851;0;1
06265e17-9970-4246-b158-5114b5d1c587;55214_Game3.replay;Sovereign Heights (Dusk);2023-01-25 04:25:20;win;SHREK TV;[DU];Toucan Tank: Sith Lord;23;Octane;214;0;1;0;0;11;1;0;0;347;46.2;2185;1592;593;18;54;667;531;136;6;12;42.47;30.84;134;240;68;1543;531781;158.19;43.85;157;43.52;45.6;12.64;212.24;58.83;138.24;38.32;10.31;2.86;4.37;0.08;53;113.6;31.47;117.3;32.49;98.25;27.23;262.55;72.77;98.25;27.23;248.94;69;111.85;31;180.41;50;117.16;32.47;63.22;17.52;3096;3247;2924;3869;0;0
06265e17-9970-4246-b158-5114b5d1c587;55214_Game3.replay;Sovereign Heights (Dusk);2023-01-25 04:25:20;win;SHREK TV;[DU];jams;2269;Fast & Furious Nissan Skyline;381;0;1;3;0;11;1;0;0;305;48.55;1808;1118;690;15;54;259;84;175;2;15;60.98;24.42;113;381;115;1327;456958;216.48;60;125.6;34.81;18.71;5.19;210.99;58.48;137.96;38.24;11.85;3.28;12.12;0.21;57;137.2;38.01;122.6;33.96;87.31;24.2;273.48;75.8;87.31;24.2;255.22;70.74;105.58;29.26;193.31;53.58;114.73;31.8;52.75;14.62;2892;2955;2724;3838;0;0
