replay id;replay title;map;date;result;team name;opposing team name;player name;car id;car name;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;percentage most back;time most forward;percentage most forward;time in front of ball;percentage in front of ball;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;demos inflicted;demos taken
e3a17038-4c9e-4375-a8b3-42b36c24eccb;47726_Game1.replay;Mannfield (Night);2023-04-28 02:43:48;loss;DE_RUSTING;[DD];Snow Melody;22;Breakout;476;2;0;2;3;8;3;0;66.67;408;52.56;2261;1670;591;20;53;311;149;162;2;14;58.86;44.93;190;358;50;1468;466232;164.82;48.85;140.42;41.62;32.13;9.52;180.85;53.61;140.41;41.62;16.11;4.78;5.68;0.15;38;74.4;21.5;157.2;45.43;123.68;36.66;213.7;63.34;123.68;36.66;208.82;61.9;128.55;38.1;152.05;45.07;109.73;32.53;75.59;22.41;2535;2133;2895;3375;0;3
e3a17038-4c9e-4375-a8b3-42b36c24eccb;47726_Game1.replay;Mannfield (Night);2023-04-28 02:43:48;loss;DE_RUSTING;[DD];Terminator;4284;Fennec;356;0;1;2;7;8;3;0;0;358;48.45;2053;1309;744;15;65;298;100;198;1;17;32.19;41.33;203;210;5;1554;507912;160.62;46.37;144.23;41.64;41.56;12;215.62;62.24;118.75;34.28;12.05;3.48;11.21;0.11;101;111;32.08;93.4;26.99;85.75;24.75;260.66;75.25;85.75;24.75;257.31;74.28;89.09;25.72;191.38;55.25;113.22;32.68;41.81;12.07;2717;2419;2974;3177;1;0
e3a17038-4c9e-4375-a8b3-42b36c24eccb;47726_Game1.replay;Mannfield (Night);2023-04-28 02:43:48;win;[DD];DE_RUSTING;LboyFelicia;4284;Fennec;124;0;1;0;1;12;2;2;0;255;57.37;1574;1042;532;13;50;401;254;147;3;14;20.8;37.25;33;303;55;1362;445149;201.01;58.03;119.72;34.56;25.64;7.4;227.18;65.59;107.48;31.03;11.71;3.38;5.06;0.11;45;113.3;32.75;99.6;28.79;83.57;24.13;262.8;75.87;83.57;24.13;215.16;62.12;131.21;37.88;148.7;42.93;129.64;37.43;68.04;19.64;3032;3233;2827;3442;2;0
e3a17038-4c9e-4375-a8b3-42b36c24eccb;47726_Game1.replay;Mannfield (Night);2023-04-28 02:43:48;win;[DD];DE_RUSTING;ethan;23;Octane;244;0;1;1;2;12;2;0;0;329;45.63;1956;1402;554;15;42;445;282;163;3;14;52.51;36.13;380;106;19;1532;495611;161.16;46.95;120.23;35.02;61.89;18.03;202.18;58.9;135.79;39.56;5.31;1.55;6.27;0.14;46;87.1;25.17;118.7;34.31;96.67;28.16;246.6;71.84;96.67;28.16;201.39;58.67;141.88;41.33;151.53;44.14;113.72;33.13;78.04;22.73;2821;2863;2763;3375;2;1
e3a17038-4c9e-4375-a8b3-42b36c24eccb;47726_Game1.replay;Mannfield (Night);2023-04-28 02:43:48;win;[DD];DE_RUSTING;mini;23;Octane;1169;3;0;10;5;12;2;0;60;469;50.19;2675;1981;694;25;63;634;434;200;5;18;25.14;34.9;299;429;51;1588;518555;155.17;44.8;122.97;35.51;68.2;19.69;176.77;51.04;137.49;39.7;32.08;9.26;5.06;0.14;36;128.9;37.25;109.1;31.53;64.83;18.72;281.51;81.28;64.83;18.72;228.06;65.85;118.27;34.15;171.4;49.49;103.8;29.97;71.14;20.54;2660;2183;3149;3582;0;0
509b5cb2-d530-4165-86e3-020c130bc73e;47726_Game2.replay;Mannfield (Night);2023-04-28 02:51:11;loss;DE_RUSTING;[DD];.;23;Octane;114;0;0;0;3;8;6;2;0;367;48.48;2232;1563;669;19;59;166;106;60;2;5;42.76;50.38;266;343;93;1483;493968;182.36;50.36;144.63;39.94;35.15;9.71;242.61;66.99;112.53;31.07;7.01;1.94;4.92;0.16;30;151.6;41.88;101.4;28.01;84.67;23.38;277.47;76.62;84.67;23.38;252.88;69.83;109.26;30.17;185.26;51.16;122.95;33.95;53.93;14.89;3445;3361;3500;4108;0;0
509b5cb2-d530-4165-86e3-020c130bc73e;47726_Game2.replay;Mannfield (Night);2023-04-28 02:51:11;loss;DE_RUSTING;[DD];Snow Melody;403;Dominus;218;0;0;0;4;8;6;2;0;336;45.05;2170;1707;463;19;42;729;554;175;6;15;51.92;55.12;190;210;45;1475;481573;173;49;134.67;38.14;45.4;12.86;197.18;55.85;134.29;38.03;21.6;6.12;5.03;0.17;29;83.9;23.18;155.9;43.07;117.55;33.29;235.52;66.71;117.55;33.29;205.13;58.1;147.94;41.9;150.95;42.75;103.73;29.38;98.39;27.87;2924;2801;3038;3913;0;3
509b5cb2-d530-4165-86e3-020c130bc73e;47726_Game2.replay;Mannfield (Night);2023-04-28 02:51:11;loss;DE_RUSTING;[DD];Terminator;4284;Fennec;225;0;0;1;1;8;6;2;0;356;57.08;2059;1319;740;21;58;357;196;161;3;14;28.85;54.5;200;823;110;1505;500498;181.66;50.57;134.31;37.39;43.25;12.04;203.5;56.65;146.43;40.76;9.29;2.59;8.81;0.1;87;112.3;31.02;82.1;22.68;83.46;23.23;275.75;76.77;83.46;23.23;238.46;66.38;120.75;33.62;169.34;47.14;127.82;35.58;62.06;17.28;3123;3128;3123;3697;0;1
509b5cb2-d530-4165-86e3-020c130bc73e;47726_Game2.replay;Mannfield (Night);2023-04-28 02:51:11;win;[DD];DE_RUSTING;LboyFelicia;4284;Fennec;173;1;0;0;1;8;0;0;100;221;52.76;1519;786;733;9;65;375;254;121;3;11;16.7;22.98;29;139;45;1279;428256;240.96;66.55;103.2;28.5;17.91;4.95;254.03;70.16;100.35;27.72;7.68;2.12;4.81;0.15;33;120.5;33.29;113;31.22;88.05;24.32;274.02;75.68;88.05;24.32;273.64;75.58;88.43;24.42;218.35;60.31;91.16;25.18;52.56;14.52;3055;3193;2875;3124;0;0
509b5cb2-d530-4165-86e3-020c130bc73e;47726_Game2.replay;Mannfield (Night);2023-04-28 02:51:11;win;[DD];DE_RUSTING;mini;23;Octane;1017;3;3;4;3;8;0;0;100;385;53.59;2415;1800;615;22;55;924;691;233;8;21;24.04;43.43;188;311;109;1524;510917;172.49;47.62;124.25;34.3;65.51;18.08;193.85;53.51;143.53;39.62;24.88;6.87;6.3;0.14;46;112.7;31.13;133.2;36.8;82.52;22.78;279.73;77.22;82.52;22.78;249.07;68.76;113.18;31.24;203.34;56.13;87.41;24.13;71.51;19.74;2476;2312;2672;3132;2;0
509b5cb2-d530-4165-86e3-020c130bc73e;47726_Game2.replay;Mannfield (Night);2023-04-28 02:51:11;win;[DD];DE_RUSTING;ethan;23;Octane;604;2;2;2;4;8;0;0;50;338;46.82;1888;1248;640;15;56;256;95;161;1;14;19.46;26.96;376;168;10;1340;449516;220.18;60.8;101.1;27.92;40.86;11.28;210.94;58.25;143.05;39.5;8.16;2.25;5.03;0.15;34;105.5;29.14;92.3;25.5;70.58;19.49;291.56;80.51;70.58;19.49;265.04;73.19;97.11;26.81;212.79;58.76;87.31;24.11;62.04;17.13;2315;2480;2106;2844;2;0
cb54b825-dfc7-4cfc-be00-9adf3bfc0196;47726_Game3.replay;Mannfield (Night);2023-04-28 03:01:24;loss;DE_RUSTING;[DD];.;23;Octane;234;0;0;2;1;10;5;1;0;373;47.33;2206;1705;501;19;44;116;73;43;1;4;65.79;30.37;507;199;26;1647;539748;130.39;37.16;153.33;43.7;67.18;19.15;227.69;64.89;119.42;34.03;3.79;1.08;5.56;0.14;39;141.8;40.06;107.7;30.42;108.62;30.96;242.27;69.04;108.62;30.96;244;69.54;106.9;30.46;183.36;52.26;116.48;33.2;51.05;14.55;3243;3271;3238;3516;2;1
cb54b825-dfc7-4cfc-be00-9adf3bfc0196;47726_Game3.replay;Mannfield (Night);2023-04-28 03:01:24;loss;DE_RUSTING;[DD];Snow Melody;403;Dominus;234;0;0;2;0;10;5;2;0;324;50.84;1981;1547;434;20;40;444;300;144;3;12;38.79;79.89;107;468;0;1365;439419;198.7;57.64;108.47;31.47;37.53;10.89;192.6;55.87;134.91;39.14;17.2;4.99;4.55;0.16;28;112.8;31.86;128.3;36.24;106.81;30.99;237.89;69.01;106.81;30.99;234.73;68.09;109.98;31.91;176.9;51.32;106.63;30.93;61.18;17.75;2893;2725;3024;3560;0;3
cb54b825-dfc7-4cfc-be00-9adf3bfc0196;47726_Game3.replay;Mannfield (Night);2023-04-28 03:01:24;loss;DE_RUSTING;[DD];Terminator;4284;Fennec;224;0;0;1;1;10;5;2;0;412;51.25;2410;1584;826;18;67;504;191;313;2;22;30.08;32.85;296;227;8;1559;504008;151.88;43.65;139.41;40.07;56.62;16.27;200.34;57.59;129.43;37.2;18.13;5.21;6.82;0.09;73;101;28.53;100.5;28.39;93.82;26.97;254.09;73.03;93.82;26.97;235.63;67.73;112.27;32.27;180.38;51.85;104.5;30.04;63.03;18.12;2737;2608;2856;3459;0;2
cb54b825-dfc7-4cfc-be00-9adf3bfc0196;47726_Game3.replay;Mannfield (Night);2023-04-28 03:01:24;win;[DD];DE_RUSTING;LboyFelicia;4284;Fennec;170;1;0;0;1;2;0;0;100;227;52.07;1365;724;641;9;57;347;189;158;2;14;23.91;38.77;83;189;10;1278;418541;237.16;67.59;98.87;28.18;14.87;4.24;261.53;74.53;82.12;23.4;7.25;2.07;4.08;0.12;33;121.4;34.29;96.1;27.15;77.32;22.03;273.58;77.97;77.32;22.03;234.38;66.8;116.51;33.2;178.1;50.76;108.13;30.82;64.67;18.43;2871;2946;2774;3002;0;1
cb54b825-dfc7-4cfc-be00-9adf3bfc0196;47726_Game3.replay;Mannfield (Night);2023-04-28 03:01:24;win;[DD];DE_RUSTING;mini;23;Octane;693;2;1;2;6;2;0;0;33.33;474;54.91;2673;2177;496;26;44;521;394;127;5;11;29.67;45;321;283;81;1594;521818;144.04;41.06;146.16;41.67;60.58;17.27;179.02;51.03;130.57;37.22;41.19;11.74;5.54;0.12;46;148.3;41.89;110.3;31.16;45.35;12.93;305.43;87.07;45.35;12.93;244.7;69.76;106.08;30.24;191.23;54.52;102.03;29.09;57.51;16.4;2584;2461;2728;3269;2;1
cb54b825-dfc7-4cfc-be00-9adf3bfc0196;47726_Game3.replay;Mannfield (Night);2023-04-28 03:01:24;win;[DD];DE_RUSTING;ethan;23;Octane;436;2;2;0;3;2;0;0;66.67;392;44.82;2167;1382;785;17;70;584;308;276;4;24;38.72;29.92;606;326;92;1561;515509;164.13;46.37;123.83;34.99;65.96;18.64;236.64;66.86;106.13;29.99;11.14;3.15;5.53;0.13;41;71.3;20.14;127.9;36.13;94.1;26.59;259.81;73.41;94.1;26.59;224.99;63.57;128.93;36.43;172.7;48.8;92;25.99;89.22;25.21;2653;2808;2462;3025;4;0
d5f9af3b-a145-4906-ac62-29481796c50a;11176_Game1.replay;Champions Field;2023-04-28 04:00:18;win;[LHK];THE MYSTERY GANG;Luke;23;Octane;553;1;0;4;1;10;2;1;100;305;44.21;1859;1165;694;13;54;571;427;144;5;12;32.45;27.04;251;160;72;1304;425591;208.14;59.94;119.51;34.42;19.57;5.64;212.92;61.32;124.73;35.92;9.57;2.76;11.51;0.18;65;143.9;40.88;90.8;25.8;101.42;29.21;245.8;70.79;101.42;29.21;264.35;76.13;82.87;23.87;209.81;60.43;90.73;26.13;46.68;13.44;3098;3014;3248;3573;1;1
d5f9af3b-a145-4906-ac62-29481796c50a;11176_Game1.replay;Champions Field;2023-04-28 04:00:18;win;[LHK];THE MYSTERY GANG;kawhyan;23;Octane;383;0;2;1;1;10;2;1;0;407;51.56;2288;1556;732;18;57;411;218;193;3;17;41.16;27.46;331;255;81;1480;494544;171.09;48.52;129.16;36.63;52.37;14.85;187.55;53.19;143.52;40.7;21.55;6.11;5.96;0.11;53;105;29.83;134.8;38.3;113.72;32.25;238.9;67.75;113.72;32.25;247.46;70.18;105.16;29.82;198.27;56.23;94.71;26.86;59.64;16.91;2758;2642;2848;3548;0;0
d5f9af3b-a145-4906-ac62-29481796c50a;11176_Game1.replay;Champions Field;2023-04-28 04:00:18;win;[LHK];THE MYSTERY GANG;kxxks;4284;Fennec;536;2;1;1;2;10;2;0;100;470;42.62;2733;2185;548;25;48;498;377;121;4;10;79.57;27.53;369;329;22;1516;491528;153.88;44.91;146.66;42.8;42.09;12.28;210.86;61.54;122.71;35.81;9.07;2.65;5.9;0.11;52;97.4;27.67;113.2;32.16;105.76;30.87;236.87;69.13;105.76;30.87;240.62;70.23;102.02;29.77;185.29;54.08;107.03;31.24;50.32;14.69;2602;2453;2651;3444;1;3
d5f9af3b-a145-4906-ac62-29481796c50a;11176_Game1.replay;Champions Field;2023-04-28 04:00:18;loss;THE MYSTERY GANG;[LHK];Senor Brightside;4284;Fennec;250;0;1;0;4;4;3;0;0;355;46.08;2147;1343;804;16;71;444;249;195;3;17;38.93;26.65;269;260;50;1470;486522;166.44;47.61;154.08;44.08;29.04;8.31;233.06;66.67;111.88;32.01;4.62;1.32;9.17;0.15;62;113.7;32.3;92.5;26.28;79;22.6;270.57;77.4;79;22.6;218.95;62.64;130.61;37.36;150.04;42.92;119.66;34.23;79.86;22.85;3026;2808;3155;3620;1;1
d5f9af3b-a145-4906-ac62-29481796c50a;11176_Game1.replay;Champions Field;2023-04-28 04:00:18;loss;THE MYSTERY GANG;[LHK];solo;4284;Fennec;430;2;0;0;4;4;3;2;50;439;51.42;2558;1872;686;22;62;911;711;200;9;19;29.94;26.52;281;356;188;1540;502760;159.01;45.69;131.41;37.76;57.6;16.55;177;50.86;148.74;42.74;22.28;6.4;5.83;0.13;45;103;29.26;144.7;41.11;95.42;27.42;252.6;72.58;95.42;27.42;190.61;54.77;157.41;45.23;125.42;36.04;125.43;36.04;97.18;27.92;2831;2650;3013;3823;3;1
d5f9af3b-a145-4906-ac62-29481796c50a;11176_Game1.replay;Champions Field;2023-04-28 04:00:18;loss;THE MYSTERY GANG;[LHK];udayksingla;23;Octane;84;0;0;0;2;4;3;1;0;332;46.44;2078;1247;831;14;75;455;243;212;3;19;34.96;27.82;270;173;58;1601;528609;125.07;35.76;183.08;52.34;41.62;11.9;234.16;66.95;106.34;30.4;9.26;2.65;4.08;0.12;35;126.1;35.82;104;29.55;90.81;25.96;258.95;74.04;90.81;25.96;220.19;62.95;129.58;37.05;160.14;45.78;111.67;31.93;77.96;22.29;3597;3604;3598;3731;0;0
b865b461-c27b-41b8-9c54-b1fde60f7f58;11176_Game2.replay;Champions Field;2023-04-28 04:08:02;loss;[LHK];THE MYSTERY GANG;Luke;23;Octane;283;0;0;3;0;16;6;3;0;303;47.91;1994;1295;699;14;63;667;500;167;5;16;36;36.03;237;129;7;1421;468170;190.55;53.32;136.54;38.2;30.31;8.48;246.28;68.91;96.15;26.9;14.97;4.19;10.71;0.15;73;88;24.44;126.9;35.25;141.24;39.52;216.16;60.48;141.24;39.52;279.87;78.31;77.53;21.69;216.29;60.52;97.07;27.16;44.04;12.32;2962;2752;3118;3403;1;1
b865b461-c27b-41b8-9c54-b1fde60f7f58;11176_Game2.replay;Champions Field;2023-04-28 04:08:02;loss;[LHK];THE MYSTERY GANG;kawhyan;23;Octane;325;0;0;2;1;16;6;1;0;404;45.18;2435;1870;565;20;51;139;78;61;1;6;49.43;33.26;104;158;31;1491;496315;187.97;52.15;133;36.9;39.44;10.94;176.66;49.02;163.12;45.26;20.64;5.73;7.43;0.1;72;127.9;35.53;109.4;30.39;119.25;33.09;241.16;66.91;119.25;33.09;289.25;80.25;71.17;19.75;225.92;62.68;111.72;31;22.78;6.32;2620;2468;2739;3381;2;0
b865b461-c27b-41b8-9c54-b1fde60f7f58;11176_Game2.replay;Champions Field;2023-04-28 04:08:02;loss;[LHK];THE MYSTERY GANG;kxxks;4284;Fennec;378;0;0;3;2;16;6;2;0;491;44.1;2653;2110;543;24;48;249;161;88;2;8;74.71;28.48;289;206;38;1514;500075;164.51;46.03;151.82;42.48;41.1;11.5;204.02;57.08;132.2;36.99;21.21;5.93;5.9;0.1;57;133.9;37.19;104.3;28.97;127.72;35.73;229.72;64.27;127.72;35.73;292.24;81.76;65.2;18.24;243.64;68.16;78.22;21.88;35.57;9.95;2849;2684;2965;3514;2;1
b865b461-c27b-41b8-9c54-b1fde60f7f58;11176_Game2.replay;Champions Field;2023-04-28 04:08:02;win;THE MYSTERY GANG;[LHK];Senor Brightside;4284;Fennec;440;1;2;2;6;3;0;0;16.67;382;50.15;2363;1510;853;17;72;464;252;212;3;18;41.46;17.73;255;195;47;1416;465209;180.38;50.88;146.64;41.36;27.49;7.75;228.24;64.38;114.75;32.37;11.51;3.25;8.6;0.16;55;111.1;30.86;104.6;29.06;69.76;19.68;284.75;80.32;69.76;19.68;205.41;57.94;149.1;42.06;147.19;41.52;110.13;31.07;97.19;27.42;3487;3426;3547;4113;0;2
b865b461-c27b-41b8-9c54-b1fde60f7f58;11176_Game2.replay;Champions Field;2023-04-28 04:08:02;win;THE MYSTERY GANG;[LHK];udayksingla;23;Octane;348;2;1;0;3;3;0;0;66.67;355;53.5;2200;1570;630;18;58;252;114;138;2;12;48.71;38.7;327;250;85;1634;530311;127.78;36.37;177.76;50.59;45.83;13.04;218.46;62.17;122.86;34.97;10.05;2.86;2.9;0.1;29;141.1;39.19;102.9;28.58;68.48;19.49;282.89;80.51;68.48;19.49;223.85;63.71;127.52;36.29;160.7;45.74;110.92;31.57;79.75;22.7;3968;4188;3712;4236;1;3
b865b461-c27b-41b8-9c54-b1fde60f7f58;11176_Game2.replay;Champions Field;2023-04-28 04:08:02;win;THE MYSTERY GANG;[LHK];solo;4284;Fennec;825;3;2;1;7;3;0;0;42.86;472;53.66;2853;2014;839;23;75;955;623;332;7;30;38.71;45.25;306;305;95;1570;525425;153.02;42.44;155.28;43.07;52.22;14.48;201.65;55.93;135.83;37.68;23.05;6.39;4.45;0.11;40;103.5;28.75;133.8;37.17;65.09;18.05;295.44;81.95;65.09;18.05;179.68;49.84;180.84;50.16;123.69;34.31;120.58;33.45;116.25;32.25;2596;2329;2936;4074;1;0
388a527d-9ad7-4125-8a11-3bf983d11661;85761_Game1.replay;Mannfield (Night);2023-04-28 04:12:11;win;DE_RUSTING;BLUE;.;23;Octane;252;0;1;1;1;9;2;1;0;363;46.45;3974;2834;1140;32;105;568;238;330;3;30;107.55;100.62;562;423;72;1515;959241;290.99;44.2;282.39;42.89;84.97;12.91;444.01;67.44;201.09;30.54;13.26;2.01;10.08;0.16;62;288;43.37;192.7;29.02;175.65;26.68;482.7;73.32;175.65;26.68;452.41;68.72;205.94;31.28;342.79;52.07;193.25;29.35;122.31;18.58;3531;3643;3371;3909;0;2
388a527d-9ad7-4125-8a11-3bf983d11661;85761_Game1.replay;Mannfield (Night);2023-04-28 04:12:11;win;DE_RUSTING;BLUE;Snow Melody;403;Dominus;801;2;1;3;5;9;2;1;40;418;54.31;4566;3377;1189;42;101;1042;616;426;7;30;69.56;127.44;493;857;86;1434;911021;338.5;51.42;245.73;37.33;74.08;11.25;374.49;56.89;250.5;38.05;33.31;5.06;13.77;0.18;75;200.4;30.18;251.8;37.92;186.45;28.32;471.86;71.68;186.45;28.32;417.48;63.42;240.82;36.58;301.17;45.75;207.28;31.49;149.86;22.76;2727;2563;2870;3799;2;2
388a527d-9ad7-4125-8a11-3bf983d11661;85761_Game1.replay;Mannfield (Night);2023-04-28 04:12:11;win;DE_RUSTING;BLUE;Terminator;803;Batmobile (2016);725;1;0;2;5;9;2;0;20;391;53.1;4405;2965;1440;37;128;1479;1082;397;13;34;58.14;49.24;592;478;82;1546;980338;284.62;43.41;275.86;42.07;95.24;14.52;384.57;58.65;247.25;37.71;23.9;3.64;19.6;0.13;156;194.1;29.23;227.5;34.26;188.08;28.68;467.64;71.32;188.08;28.68;393.25;59.97;262.47;40.03;287.8;43.89;215.69;32.89;152.23;23.22;2819;2504;3207;3831;6;3
388a527d-9ad7-4125-8a11-3bf983d11661;85761_Game1.replay;Mannfield (Night);2023-04-28 04:12:11;loss;BLUE;DE_RUSTING;Toucan Tank: Sith Lord;23;Octane;535;1;0;2;4;11;3;1;25;410;56.06;4583;3480;1103;46;98;691;445;246;5;23;69.5;115.71;585;1115;69;1575;998440;264.81;40.23;307.85;46.77;85.58;13;402.91;61.21;231.4;35.15;23.92;3.63;11.93;0.12;100;232.5;35.02;238.5;35.92;203.21;30.87;455.03;69.13;203.21;30.87;452.92;68.81;205.32;31.19;356.97;54.23;188.95;28.7;112.33;17.06;3025;2795;3219;3734;3;2
388a527d-9ad7-4125-8a11-3bf983d11661;85761_Game1.replay;Mannfield (Night);2023-04-28 04:12:11;loss;BLUE;DE_RUSTING;bylebukong;23;Octane;786;1;1;4;4;11;3;1;25;414;48.91;4361;3067;1294;34;115;1629;1244;385;13;33;102.79;58.23;513;347;30;1481;935281;306.65;46.79;253.8;38.73;94.94;14.49;383.2;58.47;242.21;36.96;29.98;4.57;12.38;0.1;126;202.6;30.51;231.7;34.89;176.05;26.86;479.34;73.14;176.05;26.86;429.5;65.53;225.9;34.47;339.43;51.79;173.07;26.41;142.89;21.8;2592;2479;2658;3649;3;3
388a527d-9ad7-4125-8a11-3bf983d11661;85761_Game1.replay;Mannfield (Night);2023-04-28 04:12:11;loss;BLUE;DE_RUSTING;Doemo_;4284;Fennec;228;0;1;0;1;11;3;1;0;292;48.72;3246;1865;1381;23;114;610;187;423;2;30;89.41;77.14;347;460;12;1427;899151;345.68;52.76;261.27;39.88;48.27;7.37;447.51;68.3;187.64;28.64;20.07;3.06;12.92;0.13;98;252.1;37.97;200.7;30.23;185.41;28.3;469.82;71.7;185.41;28.3;490.23;74.82;164.99;25.18;352.87;53.86;203.2;31.01;99.15;15.13;3374;3405;3365;3973;1;3
3deb1b9e-2552-400b-bd43-3dbd97865c63;11176_Game3.replay;Champions Field;2023-04-28 04:16:40;loss;[LHK];THE MYSTERY GANG;Luke;23;Octane;251;0;0;2;1;9;1;0;0;307;45;2205;1284;921;15;74;973;722;251;8;22;41.34;27.34;365;138;77;1329;588202;261.07;57.6;157.04;34.65;35.1;7.74;311.75;68.79;133.32;29.42;8.15;1.8;14.69;0.15;98;147.6;32.58;155;34.22;169.28;37.35;283.94;62.65;169.28;37.35;281.15;62.03;172.07;37.97;207.28;45.73;134.47;29.67;111.47;24.6;3446;3385;3512;3835;2;0
3deb1b9e-2552-400b-bd43-3dbd97865c63;11176_Game3.replay;Champions Field;2023-04-28 04:16:40;loss;[LHK];THE MYSTERY GANG;kawhyan;4284;Fennec;274;0;0;2;4;9;1;0;0;423;50.49;3250;2169;1081;25;90;684;464;220;5;21;71.57;27.56;358;361;35;1568;687462;181.56;40.61;202.11;45.2;63.45;14.19;246.51;55.13;192.92;43.15;7.68;1.72;13.12;0.11;122;178.7;39.45;128.3;28.32;135.4;30.28;311.71;69.72;135.4;30.28;306.92;68.65;140.19;31.35;232.11;51.91;129.58;28.98;85.42;19.1;3081;3198;2983;3809;0;2
3deb1b9e-2552-400b-bd43-3dbd97865c63;11176_Game3.replay;Champions Field;2023-04-28 04:16:40;loss;[LHK];THE MYSTERY GANG;kxxks;23;Octane;500;0;0;3;5;9;1;1;0;558;43.84;3923;3218;705;37;61;751;498;253;5;21;86.32;44.72;565;500;1;1548;674767;177.67;40.01;210.81;47.47;55.61;12.52;261.61;58.91;155.99;35.13;26.48;5.96;6.62;0.12;57;137.9;30.44;170.4;37.62;146.43;32.97;297.66;67.03;146.43;32.97;276.29;62.22;167.79;37.78;202.13;45.52;148.62;33.47;93.33;21.02;2319;2075;2663;3871;4;3
3deb1b9e-2552-400b-bd43-3dbd97865c63;11176_Game3.replay;Champions Field;2023-04-28 04:16:40;win;THE MYSTERY GANG;[LHK];Senor Brightside;4284;Fennec;429;0;0;3;3;10;0;0;0;368;41.4;2610;1421;1189;16;102;508;193;315;2;27;72.26;20.53;327;181;6;1396;610227;234.38;52.52;171.25;38.37;40.66;9.11;284.03;63.64;153.19;34.33;9.07;2.03;9.61;0.15;65;156.3;34.5;142.8;31.52;107.15;24.01;339.14;75.99;107.15;24.01;289.14;64.79;157.15;35.21;227.18;50.9;119.74;26.83;99.37;22.27;2940;2703;3079;3683;0;3
3deb1b9e-2552-400b-bd43-3dbd97865c63;11176_Game3.replay;Champions Field;2023-04-28 04:16:40;win;THE MYSTERY GANG;[LHK];udayksingla;23;Octane;112;0;0;0;2;10;0;0;0;291;47.11;2209;1181;1028;14;85;200;0;200;0;17;75.62;27.19;230;241;2;1509;666555;187.22;41.59;233.01;51.76;29.96;6.65;289.69;64.35;148.41;32.97;12.1;2.69;5.5;0.13;43;170.7;37.68;139.9;30.88;107.75;23.93;342.45;76.07;107.75;23.93;304.63;67.67;145.57;32.33;233.07;51.77;139.02;30.88;78.11;17.35;3442;3445;3308;3777;0;1
3deb1b9e-2552-400b-bd43-3dbd97865c63;11176_Game3.replay;Champions Field;2023-04-28 04:16:40;win;THE MYSTERY GANG;[LHK];solo;4284;Fennec;643;1;0;4;4;10;0;0;25;473;55.1;3474;2516;958;30;86;798;471;327;6;29;29.5;34.75;716;520;131;1623;711542;165.86;37.11;199.27;44.58;81.85;18.31;248.59;55.62;179.32;40.12;19.07;4.27;5.62;0.13;44;136.5;30.13;170.6;37.66;101.04;22.6;345.95;77.4;101.04;22.6;268.82;60.14;178.16;39.86;192.33;43.03;149.82;33.52;104.84;23.45;2850;2734;3013;3746;5;2
59101034-b36f-4a32-92d9-6cd2af80e0c9;85761_Game2.replay;Mannfield (Night);2023-04-28 04:27:14;win;DE_RUSTING;BLUE;.;23;Octane;271;1;0;0;3;10;3;1;33.33;358;46.72;2890;2209;681;25;64;435;247;188;3;19;77.05;48.19;494;331;59;1532;730750;230.15;45.41;207.68;40.98;69;13.61;321.27;63.39;178.69;35.26;6.88;1.36;7.76;0.16;48;208;41.03;138.9;27.4;143.48;28.31;363.35;71.69;143.48;28.31;349.14;68.89;157.69;31.11;272.79;53.82;145.45;28.7;88.59;17.48;3555;3808;3395;3866;4;0
59101034-b36f-4a32-92d9-6cd2af80e0c9;85761_Game2.replay;Mannfield (Night);2023-04-28 04:27:14;win;DE_RUSTING;BLUE;Terminator;803;Batmobile (2016);915;3;1;5;5;10;3;0;60;392;46.96;3341;2321;1020;28;92;636;415;221;5;20;68.47;43.12;191;423;13;1541;730246;226.87;45.04;203.38;40.38;73.42;14.58;277.59;55.11;212.89;42.27;13.19;2.62;16.2;0.13;128;162.8;32.11;162.2;31.99;114.35;22.7;389.32;77.3;114.35;22.7;350.04;69.5;153.63;30.5;268.35;53.28;153.92;30.56;81.4;16.16;2745;2594;2857;3689;0;1
59101034-b36f-4a32-92d9-6cd2af80e0c9;85761_Game2.replay;Mannfield (Night);2023-04-28 04:27:14;win;DE_RUSTING;BLUE;Snow Melody;403;Dominus;424;0;1;1;4;10;3;2;0;399;53.72;3226;2336;890;29;79;903;610;293;8;26;83.64;68.94;548;600;192;1526;727370;230.5;45.48;204.53;40.36;71.77;14.16;289.22;57.07;195.41;38.56;22.16;4.37;12.7;0.17;73;123.6;24.38;195.8;38.62;134.29;26.5;372.5;73.5;134.29;26.5;327.31;64.58;179.48;35.42;259.35;51.17;122.02;24.08;125.43;24.75;2719;2156;3103;3711;2;0
