replay id;replay title;map;date;result;team name;opposing team name;player name;car id;car name;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;percentage most back;time most forward;percentage most forward;time in front of ball;percentage in front of ball;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;demos inflicted;demos taken
6ca546e3-fde9-4cb6-bda2-bc9f7e62be68;92313_Game4.replay;Sovereign Heights (Dusk);2022-10-19 04:14:49;win;DFR;GAK;bylebukong;23;Octane;575;1;1;2;2;8;0;0;50;425;47.22;2452;1671;781;18;68;727;483;244;5;22;66.9;29.72;332;137;20;1609;513069;129.4;38.76;149.57;44.81;54.85;16.43;199.9;59.88;123.79;37.08;10.12;3.03;9.04;0.1;87;101.3;30.06;115.9;34.39;77.14;23.11;256.68;76.89;77.14;23.11;205.9;61.68;127.93;38.32;159.19;47.69;92.44;27.69;82.2;24.62;2914;2592;3293;4111;1;1
6ca546e3-fde9-4cb6-bda2-bc9f7e62be68;92313_Game4.replay;Sovereign Heights (Dusk);2022-10-19 04:14:49;win;DFR;GAK;Luke;403;Dominus;475;2;1;2;3;8;0;0;66.67;310;49.35;1635;1052;583;12;52;547;394;153;5;14;24;31.16;292;165;105;1381;430310;182.73;55.88;123.69;37.83;20.58;6.29;218.39;66.78;94.87;29.01;13.75;4.2;8.05;0.16;50;124;36.8;108;32.05;93.63;28.63;233.38;71.37;93.63;28.63;220.51;67.43;106.5;32.57;162.65;49.74;102.94;31.48;61.41;18.78;3451;3523;3375;4020;1;3
f61d4343-59a7-4d97-9401-c991fd4a557b;78041_Game3.replay;Sovereign Heights (Dusk);2022-10-19 04:18:42;win;[CS];JBassFox & Terminator & K105TY;cAdEn tHe fIsH fIsHeR;23;Octane;200;1;0;0;3;8;1;1;33.33;288;46.34;2294;1283;1011;15;92;269;47;222;1;20;54.66;14.69;202;133;52;1350;653449;276.45;56.15;188.96;38.38;26.97;5.48;318.49;64.68;154.22;31.32;19.67;3.99;9.18;0.11;82;225.3;45.24;116.7;23.43;117.96;23.96;374.42;76.04;117.96;23.96;356.86;72.48;135.52;27.52;262.73;53.36;160.96;32.69;68.69;13.95;2960;3021;2799;3578;1;2
f61d4343-59a7-4d97-9401-c991fd4a557b;78041_Game3.replay;Sovereign Heights (Dusk);2022-10-19 04:18:42;win;[CS];JBassFox & Terminator & K105TY;idOiT;607;Grog;424;0;0;3;2;8;1;0;0;456;54.55;3734;2631;1103;34;94;842;594;248;8;23;29.52;42.98;652;706;218;1555;754808;197.17;39.8;226;45.62;72.19;14.57;304.7;61.51;168.66;34.05;22;4.44;14.61;0.11;138;136.6;27.43;175.1;35.16;146.32;29.54;349.04;70.46;146.32;29.54;312.43;63.07;182.94;36.93;232.98;47.03;154.54;31.2;107.84;21.77;2555;2390;2724;3523;1;1
f61d4343-59a7-4d97-9401-c991fd4a557b;78041_Game3.replay;Sovereign Heights (Dusk);2022-10-19 04:18:42;win;[CS];JBassFox & Terminator & K105TY;sTeVe;23;Octane;523;1;1;1;2;8;1;0;50;446;46.22;3555;2706;849;30;67;429;257;172;3;15;97.29;41.15;505;259;42;1591;770471;203.11;40.74;216.94;43.52;78.45;15.74;265.63;53.29;201.58;40.44;31.29;6.28;7.33;0.15;49;131.4;26.39;195.2;39.2;170.43;34.19;328.07;65.81;170.43;34.19;329.28;66.05;169.22;33.95;241.15;48.38;161.59;32.42;95.75;19.21;2608;2527;2714;3515;0;0
f61d4343-59a7-4d97-9401-c991fd4a557b;78041_Game3.replay;Sovereign Heights (Dusk);2022-10-19 04:18:42;loss;JBassFox & Terminator & K105TY;[CS];JBassFox;4284;Fennec;396;1;0;1;3;7;2;1;33.33;371;55.59;3172;2385;787;29;65;662;426;236;5;22;52.98;73.81;390;546;88;1553;759373;191.48;38.41;245.93;49.33;61.09;12.25;280.43;56.26;200.41;40.2;17.65;3.54;10.81;0.07;145;142.6;28.63;194.1;38.98;142.21;28.53;356.28;71.47;142.21;28.53;292.41;58.66;206.09;41.34;216.12;43.35;153.47;30.79;128.9;25.86;3287;3114;3472;4219;1;0
f61d4343-59a7-4d97-9401-c991fd4a557b;78041_Game3.replay;Sovereign Heights (Dusk);2022-10-19 04:18:42;loss;JBassFox & Terminator & K105TY;[CS];K105TY;23;Octane;251;0;0;2;1;7;2;1;0;227;58.13;1967;902;1065;13;87;556;329;227;5;19;15.7;95.67;106;443;172;1365;657767;304.71;61.12;169.48;34;24.34;4.88;348.49;69.9;137.5;27.58;12.54;2.52;15.27;0.13;116;198.7;39.9;133.7;26.85;122.59;24.59;375.94;75.41;122.59;24.59;372.01;74.62;126.52;25.38;265.32;53.22;156.87;31.47;76.34;15.31;3527;3602;3497;4056;0;0
f61d4343-59a7-4d97-9401-c991fd4a557b;78041_Game3.replay;Sovereign Heights (Dusk);2022-10-19 04:18:42;loss;JBassFox & Terminator & K105TY;[CS];Terminator;7948;Honda Civic Type R-LE;312;0;1;1;4;7;2;0;0;444;50.76;3627;2615;1012;34;78;802;421;381;5;19;52.14;77.38;505;721;78;1635;777886;187.61;38.1;215.94;43.86;88.83;18.04;298.99;60.72;161.82;32.86;31.57;6.41;13.47;0.09;149;158.5;31.83;160.1;32.15;127.25;25.84;365.13;74.16;127.25;25.84;323.1;65.62;169.28;34.38;230.81;46.88;165.5;33.61;96.06;19.51;2925;2820;3020;4020;2;2
49730109-1584-415f-9df0-51594d27a2a8;81075_Game1.replay;Sovereign Heights (Dusk);2022-10-19 04:40:42;loss;[CS];[SD];cAdEn tHe fIsH fIsHeR;23;Octane;229;0;0;1;3;6;2;0;0;320;50.55;1848;1343;505;16;44;327;195;132;2;12;66.57;17.72;294;206;12;1539;487875;135.8;40.84;163.6;49.2;33.13;9.96;199.53;60;121.6;36.57;11.4;3.43;4.89;0.14;36;133;39.7;103.6;30.93;90.92;27.34;241.61;72.66;90.92;27.34;210.87;63.42;121.65;36.58;162.13;48.76;96.51;29.02;73.89;22.22;3455;3187;3688;3948;2;1
49730109-1584-415f-9df0-51594d27a2a8;81075_Game1.replay;Sovereign Heights (Dusk);2022-10-19 04:40:42;loss;[CS];[SD];idOiT;607;Grog;188;1;0;0;3;6;2;0;33.33;391;57.73;2089;1441;648;19;60;98;0;98;0;9;23.05;31.37;339;500;10;1607;508331;136.41;41.03;150.63;45.31;45.43;13.66;214.98;64.66;108.15;32.53;9.34;2.81;9.87;0.11;90;90.6;27.04;116.9;34.9;101.72;30.6;230.75;69.4;101.72;30.6;198.69;59.76;133.78;40.24;137.83;41.46;125.29;37.68;69.35;20.86;2889;2890;2895;3716;1;1
49730109-1584-415f-9df0-51594d27a2a8;81075_Game1.replay;Sovereign Heights (Dusk);2022-10-19 04:40:42;loss;[CS];[SD];sTeVe;23;Octane;376;0;1;2;1;6;2;2;0;487;51.19;2463;1941;522;24;49;401;275;126;3;13;37.72;29.89;341;479;24;1583;503870;138.44;41.63;147.46;44.34;46.68;14.04;190.39;57.25;119.47;35.92;22.71;6.83;5.41;0.14;39;112.8;33.67;107.1;31.97;91.33;27.46;241.24;72.54;91.33;27.46;203.2;61.1;129.37;38.9;151.62;45.59;107.16;32.22;73.8;22.19;2807;2477;3087;3819;2;1
49730109-1584-415f-9df0-51594d27a2a8;81075_Game1.replay;Sovereign Heights (Dusk);2022-10-19 04:40:42;win;[SD];[CS];Sooper;23;Octane;274;0;1;2;2;7;1;0;0;384;57.11;2147;1513;634;23;57;332;272;60;3;6;15.68;44.99;135;651;38;1459;457948;167.85;51.06;130.88;39.81;30.03;9.13;215.71;65.61;99.39;30.23;13.66;4.16;6.1;0.08;75;127.8;38.15;97.5;29.1;66.96;20.37;261.8;79.63;66.96;20.37;239.04;72.71;89.73;27.29;190.84;58.05;92.53;28.15;45.39;13.81;3444;3403;3439;3847;2;2
49730109-1584-415f-9df0-51594d27a2a8;81075_Game1.replay;Sovereign Heights (Dusk);2022-10-19 04:40:42;win;[SD];[CS];Penquan;23;Octane;529;2;0;3;3;7;1;1;66.67;348;44.87;1867;1414;453;16;41;257;143;114;2;10;59.6;25.06;69;200;63;1467;464189;165.7;49.82;135.47;40.73;31.4;9.44;179.45;53.96;134.81;40.53;18.32;5.51;6.14;0.09;66;101.4;30.27;105.3;31.43;78.32;23.55;254.26;76.45;78.32;23.55;224.18;67.41;108.4;32.59;170.69;51.32;97.29;29.25;64.59;19.42;2786;2746;2831;3710;1;1
49730109-1584-415f-9df0-51594d27a2a8;81075_Game1.replay;Sovereign Heights (Dusk);2022-10-19 04:40:42;win;[SD];[CS];these hoes wild;23;Octane;254;0;1;1;1;7;1;0;0;374;51.46;2006;1556;450;17;33;275;196;79;2;7;84.49;42.78;140;65;3;1422;444246;176.26;53.75;128.36;39.14;23.3;7.11;189.49;57.79;115.77;35.3;22.66;6.91;3.26;0.13;25;108.2;32.3;124;37.01;80.39;24.52;247.53;75.48;80.39;24.52;234.04;71.37;93.88;28.63;187.46;57.16;87.59;26.71;52.88;16.13;3030;2936;3155;3893;0;2
e7ee3582-8094-4774-8a32-ea824ccdab0c;81075_Game2.replay;Sovereign Heights (Dusk);2022-10-19 04:48:03;win;[CS];[SD];sTeVe;23;Octane;423;2;0;1;4;5;1;0;50;368;42.4;1911;1352;559;15;49;157;72;85;1;8;77.76;21.3;145;170;32;1508;496276;159.78;46.35;143.34;41.58;41.61;12.07;204.09;59.2;134.27;38.95;6.38;1.85;5.71;0.15;38;110.3;31.97;112.8;32.7;82.13;23.82;262.61;76.18;82.13;23.82;233.39;67.7;111.35;32.3;179.65;52.11;105.78;30.68;59.3;17.2;2598;2439;2719;3240;0;0
e7ee3582-8094-4774-8a32-ea824ccdab0c;81075_Game2.replay;Sovereign Heights (Dusk);2022-10-19 04:48:03;win;[CS];[SD];cAdEn tHe fIsH fIsHeR;23;Octane;206;0;2;0;0;5;1;1;0;324;42.64;1850;1164;686;13;62;247;72;175;1;16;33.56;26.99;374;142;34;1464;478207;171.98;50.34;141.9;41.54;27.74;8.12;231.2;67.68;100.06;29.29;10.36;3.03;5.94;0.13;46;143;41.45;91.1;26.41;80.77;23.64;260.84;76.36;80.77;23.64;237.88;69.63;103.73;30.37;181.33;53.08;95.91;28.08;64.37;18.84;3109;3275;2902;3286;0;1
e7ee3582-8094-4774-8a32-ea824ccdab0c;81075_Game2.replay;Sovereign Heights (Dusk);2022-10-19 04:48:03;win;[CS];[SD];idOiT;607;Grog;164;0;0;0;1;5;1;0;0;408;50.82;2181;1609;572;19;49;529;338;191;4;17;35.66;25.95;397;204;62;1473;481999;164.61;48.18;133.76;39.15;43.29;12.67;194.38;56.89;133.03;38.93;14.27;4.18;8.24;0.1;79;90.5;26.23;134.6;39.01;88.45;25.89;253.22;74.11;88.45;25.89;214.68;62.83;126.99;37.17;153.29;44.86;126.19;36.93;62.19;18.2;2418;2410;2434;3173;2;1
e7ee3582-8094-4774-8a32-ea824ccdab0c;81075_Game2.replay;Sovereign Heights (Dusk);2022-10-19 04:48:03;loss;[SD];[CS];Penquan;23;Octane;182;0;1;0;1;5;2;1;0;405;50.61;2165;1670;495;19;43;440;275;165;3;14;20.12;27.89;206;234;27;1450;477385;182.84;53.04;124.57;36.14;37.29;10.82;210;60.92;125.83;36.5;8.87;2.57;10.27;0.11;92;111;32.17;93.5;27.1;84.94;24.64;259.76;75.36;84.94;24.64;205.61;59.65;139.09;40.35;149.85;43.47;129.37;37.53;65.48;19;2407;2431;2352;3219;1;0
e7ee3582-8094-4774-8a32-ea824ccdab0c;81075_Game2.replay;Sovereign Heights (Dusk);2022-10-19 04:48:03;loss;[SD];[CS];Sooper;23;Octane;246;1;0;0;4;5;2;0;25;376;46.18;2081;1505;576;16;50;530;300;230;3;20;44.66;25.57;109;99;3;1393;457694;189.63;55;123.03;35.68;32.12;9.32;221.77;64.32;117.19;33.99;5.81;1.69;5.12;0.07;73;113.4;32.87;127.3;36.9;105.67;30.65;239.1;69.35;105.67;30.65;193.76;56.2;151.02;43.8;132.63;38.47;126.29;36.63;85.85;24.9;2963;2991;2937;3373;1;0
e7ee3582-8094-4774-8a32-ea824ccdab0c;81075_Game2.replay;Sovereign Heights (Dusk);2022-10-19 04:48:03;loss;[SD];[CS];these hoes wild;23;Octane;153;0;0;1;0;5;2;1;0;437;50.09;2486;2121;365;24;32;723;591;132;7;12;49.2;49.25;287;214;40;1375;444136;194.49;57.52;118.6;35.07;25.06;7.41;215.64;63.77;103.91;30.73;18.59;5.5;5.51;0.13;44;116.4;33.74;116.6;33.8;102.96;30.45;235.18;69.55;102.96;30.45;217.29;64.26;120.85;35.74;155.73;46.05;100.45;29.71;81.97;24.24;2798;2776;2838;3415;0;2
7f3eefe3-5d5a-42a0-b016-34641f589767;81075_Game3.replay;Sovereign Heights (Dusk);2022-10-19 04:56:07;loss;[CS];[SD];idOiT;607;Grog;233;0;0;2;0;11;3;1;0;373;48.72;2379;1525;854;20;68;475;355;120;5;11;48.53;19.64;420;481;144;1597;576678;160.56;41.79;166.06;43.22;57.61;14.99;233.91;60.88;134.91;35.11;15.41;4.01;8.75;0.11;81;114.6;29.61;129.2;33.39;128.84;33.53;255.4;66.47;128.84;33.53;273.87;71.28;110.37;28.72;220.54;57.4;94.53;24.6;69.17;18;2740;2739;2764;3524;1;1
7f3eefe3-5d5a-42a0-b016-34641f589767;81075_Game3.replay;Sovereign Heights (Dusk);2022-10-19 04:56:07;loss;[CS];[SD];cAdEn tHe fIsH fIsHeR;23;Octane;449;2;0;1;4;11;3;0;50;289;50.22;1876;1166;710;13;66;145;0;145;0;12;46.16;21.85;181;191;0;1421;517477;199.32;51.47;161.76;41.77;26.2;6.77;246.13;63.55;129.62;33.47;11.53;2.98;3.94;0.14;29;136.3;35.22;124.1;32.07;116.63;30.12;270.65;69.88;116.63;30.12;285.51;73.72;101.77;26.28;216.42;55.88;119.11;30.76;51.75;13.36;2899;2752;3029;3553;0;0
7f3eefe3-5d5a-42a0-b016-34641f589767;81075_Game3.replay;Sovereign Heights (Dusk);2022-10-19 04:56:07;loss;[CS];[SD];sTeVe;23;Octane;324;0;2;1;2;11;3;2;0;378;42.73;2416;1718;698;19;61;100;0;100;0;9;80.44;16.18;107;185;0;1493;542934;187.54;48.42;158.73;40.98;41.05;10.6;221.15;57.1;143.38;37.02;22.78;5.88;6.4;0.14;45;123.2;31.83;119.4;30.85;116.69;30.13;270.63;69.87;116.69;30.13;293.01;75.65;94.31;24.35;224.82;58.05;111.69;28.84;50.8;13.12;2886;3005;2811;3572;0;0
7f3eefe3-5d5a-42a0-b016-34641f589767;81075_Game3.replay;Sovereign Heights (Dusk);2022-10-19 04:56:07;win;[SD];[CS];Penquan;23;Octane;222;0;2;0;2;6;2;0;0;352;38.16;2290;1656;634;18;48;344;175;169;2;14;44.75;23.58;223;155;24;1379;502617;218.27;56.36;136.7;35.3;32.33;8.35;239.13;61.74;135.14;34.89;13.02;3.36;14.03;0.12;119;122.7;31.71;108.9;28.14;75.14;19.4;312.15;80.6;75.14;19.4;225.58;58.25;161.71;41.75;157.69;40.72;146.29;37.77;83.31;21.51;2783;2818;2707;3491;0;0
7f3eefe3-5d5a-42a0-b016-34641f589767;81075_Game3.replay;Sovereign Heights (Dusk);2022-10-19 04:56:07;win;[SD];[CS];Sooper;23;Octane;545;2;1;1;3;6;2;0;66.67;398;55.31;2474;1852;622;22;58;513;352;161;4;14;47.36;41.19;147;378;47;1506;544446;181.63;47.28;172.08;44.79;30.47;7.93;260.25;67.74;112.89;29.39;11.03;2.87;7.84;0.1;82;169.9;43.9;105.2;27.18;82.12;21.38;302.06;78.62;82.12;21.38;245.11;63.8;139.07;36.2;167.55;43.61;139.5;36.31;77.13;20.08;3196;3124;3264;3774;1;1
7f3eefe3-5d5a-42a0-b016-34641f589767;81075_Game3.replay;Sovereign Heights (Dusk);2022-10-19 04:56:07;win;[SD];[CS];these hoes wild;23;Octane;366;1;0;0;6;6;2;2;16.67;467;45.26;2679;2212;467;25;40;640;435;205;5;17;75.79;39.54;307;225;64;1566;570890;171.81;44.36;169.49;43.77;45.97;11.87;211.12;54.51;143.43;37.04;32.73;8.45;4.1;0.14;29;80.8;20.88;156.2;40.36;124.29;32.09;262.99;67.91;124.29;32.09;207.51;53.58;179.77;46.42;146.3;37.78;114.16;29.48;126.82;32.75;2557;2304;2802;3583;0;0
757abdec-5bbc-4e10-b61f-3741e90f3d4b;81075_Game4.replay;Sovereign Heights (Dusk);2022-10-19 05:03:16;loss;[CS];[SD];idOiT;607;Grog;252;1;0;0;2;5;3;1;50;385;45.14;2156;1478;678;17;60;440;212;228;3;20;54.81;24.63;308;233;87;1542;502675;148.09;42.99;158.17;45.92;38.2;11.09;223.43;64.86;120.28;34.92;0.75;0.22;8.5;0.1;89;83.7;24.33;129.1;37.53;130.59;37.91;213.88;62.09;130.59;37.91;202.99;58.93;141.47;41.07;113.98;33.09;156.77;45.51;73.71;21.4;2898;2818;2982;3550;4;0
757abdec-5bbc-4e10-b61f-3741e90f3d4b;81075_Game4.replay;Sovereign Heights (Dusk);2022-10-19 05:03:16;loss;[CS];[SD];sTeVe;23;Octane;222;0;1;1;2;5;3;1;0;419;48.27;2344;1748;596;22;51;407;198;209;2;18;60.14;34.7;232;366;1;1604;524377;142.8;41.45;146.32;42.48;55.35;16.07;204.73;59.43;122.72;35.63;17.02;4.94;5.41;0.14;40;102.7;29.85;101.1;29.39;113.5;32.95;230.96;67.05;113.5;32.95;204.28;59.3;140.18;40.7;140.57;40.81;134.02;38.91;69.87;20.28;2777;2723;2743;3571;1;0
757abdec-5bbc-4e10-b61f-3741e90f3d4b;81075_Game4.replay;Sovereign Heights (Dusk);2022-10-19 05:03:16;loss;[CS];[SD];cAdEn tHe fIsH fIsHeR;23;Octane;215;0;0;1;3;5;3;1;0;310;42.99;1764;1126;638;12;56;194;68;126;1;11;41.95;15.36;142;85;31;1468;477511;170.93;49.63;149.54;43.42;23.92;6.95;221.58;64.34;114.76;33.32;8.05;2.34;5.42;0.11;50;147.1;42.76;104.3;30.32;95.58;27.75;248.81;72.25;95.58;27.75;226.48;65.76;117.9;34.24;174.52;50.68;99.92;29.01;69.95;20.31;3108;3186;3011;3765;1;0
757abdec-5bbc-4e10-b61f-3741e90f3d4b;81075_Game4.replay;Sovereign Heights (Dusk);2022-10-19 05:03:16;win;[SD];[CS];Penquan;23;Octane;266;1;0;1;1;7;1;0;100;338;41.61;1997;1639;358;19;31;88;0;88;0;8;64.8;17.52;129;92;0;1378;440196;188.4;55.68;125.38;37.06;24.57;7.26;184.42;54.5;147.13;43.48;6.81;2.01;9.36;0.1;92;107.8;31.34;121.1;35.2;92.02;27.2;246.34;72.8;92.02;27.2;239.36;70.74;98.99;29.26;172.75;51.06;111.38;32.92;54.22;16.02;2552;2553;2510;3586;0;2
757abdec-5bbc-4e10-b61f-3741e90f3d4b;81075_Game4.replay;Sovereign Heights (Dusk);2022-10-19 05:03:16;win;[SD];[CS];Sooper;23;Octane;265;0;2;1;0;7;1;1;0;381;56.81;1995;1499;496;20;45;390;294;96;4;8;17.85;31.94;260;516;105;1439;462442;185.65;54.36;121.54;35.59;34.34;10.05;222.77;65.23;108;31.62;10.75;3.15;5.7;0.08;71;129.7;37.7;103.3;30.03;72.91;21.35;268.62;78.65;72.91;21.35;229.05;67.07;112.47;32.93;185.38;54.28;95.64;28;60.5;17.71;3337;3287;3458;3773;0;1
757abdec-5bbc-4e10-b61f-3741e90f3d4b;81075_Game4.replay;Sovereign Heights (Dusk);2022-10-19 05:03:16;win;[SD];[CS];these hoes wild;23;Octane;454;2;1;1;4;7;1;0;50;468;50.39;2582;1981;601;23;37;428;345;83;4;7;52.23;47.03;314;180;3;1452;460935;162.37;48.27;139.71;41.54;34.27;10.19;204.17;60.7;111.11;33.04;21.06;6.26;6.2;0.13;49;110.5;32.12;109.5;31.83;69.43;20.64;266.92;79.36;69.43;20.64;246;73.14;90.35;26.86;186.42;55.42;99.9;29.7;50.03;14.87;3083;2741;3424;3676;0;3
6f154e98-3219-4c7d-8e03-5100efe12123;52192_Game2.replay;Sovereign Heights (Dusk);2022-10-19 18:38:14;loss;ant the knee & Senor Brightside & KoolAidKyan;GAK;KoolAidKyan;4284;Fennec;186;1;0;0;0;8;4;3;0;351;44.34;2104;1683;421;19;36;345;226;119;3;11;87.15;29.57;281;216;73;1421;525415;215.83;53.53;149.52;37.09;37.83;9.38;281.71;69.87;120.38;29.86;1.1;0.27;4.7;0.21;22;102.8;24.95;154.9;37.6;125.71;31.18;277.48;68.82;125.71;31.18;249.81;61.96;153.38;38.04;181.57;45.03;126.29;31.32;95.33;23.64;3088;3222;3009;3387;0;3
6f154e98-3219-4c7d-8e03-5100efe12123;52192_Game2.replay;Sovereign Heights (Dusk);2022-10-19 18:38:14;loss;ant the knee & Senor Brightside & KoolAidKyan;GAK;Senor Brightside;4284;Fennec;266;1;0;1;2;8;4;1;50;343;48.72;2223;1347;876;17;76;552;276;276;3;23;26.64;41.29;171;367;23;1443;549283;208.9;50.66;176;42.68;27.49;6.67;264.86;64.23;137.1;33.25;10.43;2.53;10.63;0.16;66;146;35.44;101.4;24.61;93.77;22.74;318.62;77.26;93.77;22.74;269.22;65.28;143.17;34.72;206.37;50.04;119.26;28.92;86.76;21.04;2809;2812;2815;3348;0;0
6f154e98-3219-4c7d-8e03-5100efe12123;52192_Game2.replay;Sovereign Heights (Dusk);2022-10-19 18:38:14;loss;ant the knee & Senor Brightside & KoolAidKyan;GAK;ant the knee;23;Octane;548;1;1;2;6;8;4;0;16.67;482;53.37;3149;2276;873;28;82;454;260;194;3;19;52.51;48.47;441;367;17;1606;604738;169.63;41.74;158.85;39.09;77.92;19.17;225.1;55.39;160.7;39.54;20.61;5.07;10.09;0.1;102;144.4;35.05;124.5;30.22;90.1;22.17;316.31;77.83;90.1;22.17;262.08;64.49;144.32;35.51;185.77;45.71;138.6;34.1;82.03;20.18;2726;2702;2760;3446;2;2
6f154e98-3219-4c7d-8e03-5100efe12123;52192_Game2.replay;Sovereign Heights (Dusk);2022-10-19 18:38:14;win;GAK;ant the knee & Senor Brightside & KoolAidKyan;"AsianApple20""!";23;Octane;590;3;1;0;5;8;3;2;60;254;37.51;1540;944;596;11;53;235;100;135;1;12;75.02;11.46;213;155;0;1457;553531;214.81;52.09;162.82;39.48;34.76;8.43;258.92;62.79;148.59;36.03;4.88;1.18;4.87;0.12;40;140.1;34;118.3;28.71;113.01;27.4;299.39;72.6;113.01;27.4;284.63;69.02;127.76;30.98;228.33;55.37;116.49;28.25;67.57;16.38;3068;2975;3145;3549;1;0
6f154e98-3219-4c7d-8e03-5100efe12123;52192_Game2.replay;Sovereign Heights (Dusk);2022-10-19 18:38:14;win;GAK;ant the knee & Senor Brightside & KoolAidKyan;King;23;Octane;352;0;1;3;1;8;3;1;0;337;52.41;2209;1680;529;20;47;283;192;91;2;8;40.13;47.94;352;341;7;1428;546122;199.97;48.5;179.92;43.64;32.4;7.86;271.09;65.75;137.76;33.41;3.44;0.83;8.25;0.16;53;167.3;40.61;114.5;27.79;96.43;23.39;315.86;76.61;96.43;23.39;313.91;76.14;98.39;23.86;237.16;57.52;126.72;30.73;48.42;11.74;3128;3003;3249;3624;0;0
6f154e98-3219-4c7d-8e03-5100efe12123;52192_Game2.replay;Sovereign Heights (Dusk);2022-10-19 18:38:14;win;GAK;ant the knee & Senor Brightside & KoolAidKyan;GreenSleeves;23;Octane;482;1;1;2;2;8;3;0;50;476;46.64;3138;2216;922;27;80;491;224;267;3;24;57.77;29.84;405;500;75;1566;586144;177.85;44.01;153.48;37.98;72.8;18.01;224.56;55.57;160.83;39.8;18.74;4.64;7.49;0.07;114;81.9;19.88;148;35.92;135.16;33.44;268.97;66.56;135.16;33.44;276.16;68.33;127.97;31.67;204.97;50.72;128.77;31.86;70.39;17.42;2435;2373;2487;3369;4;2
c228d079-91ff-4d18-88da-b26c99cd1387;52192_Game3.replay;Sovereign Heights (Dusk);2022-10-19 18:44:39;loss;ant the knee & Senor Brightside & KoolAidKyan;GAK;ant the knee;23;Octane;326;0;0;2;3;4;1;0;0;468;54.49;2435;1807;628;23;54;873;611;262;7;23;32.98;47.88;405;269;23;1475;466919;167.67;51.45;111.93;34.35;46.26;14.2;197.63;60.65;112.9;34.65;15.34;4.71;11.55;0.12;96;123.4;37.51;90.3;27.45;63.09;19.36;262.77;80.64;63.09;19.36;189.54;58.16;136.33;41.84;134.25;41.2;104.83;32.17;86.79;26.63;2500;2233;2680;3250;0;1
c228d079-91ff-4d18-88da-b26c99cd1387;52192_Game3.replay;Sovereign Heights (Dusk);2022-10-19 18:44:39;loss;ant the knee & Senor Brightside & KoolAidKyan;GAK;KoolAidKyan;4284;Fennec;52;0;0;0;1;4;1;1;0;299;47.99;1538;1064;474;11;37;382;171;211;2;12;73.3;32.69;271;44;28;1371;438605;183.78;55.9;127.53;38.79;17.47;5.31;252.08;76.67;70.83;21.54;5.87;1.79;3.67;0.18;20;94.4;28.69;119.8;36.41;99.81;30.36;228.97;69.64;99.81;30.36;169.7;51.62;159.08;48.38;119.09;36.22;119.34;36.3;90.35;27.48;2843;3225;2556;3196;0;0
c228d079-91ff-4d18-88da-b26c99cd1387;52192_Game3.replay;Sovereign Heights (Dusk);2022-10-19 18:44:39;loss;ant the knee & Senor Brightside & KoolAidKyan;GAK;Senor Brightside;4284;Fennec;182;0;0;0;3;4;1;0;0;364;49.51;2023;1565;458;19;41;268;136;132;2;12;27.89;32.26;190;347;63;1414;445843;166;51.41;131.46;40.71;25.45;7.88;195.26;60.47;116.4;36.05;11.25;3.48;7.55;0.15;51;112.8;34.29;111.9;34.01;86.81;26.88;236.1;73.12;86.81;26.88;186.79;57.85;136.12;42.15;125.15;38.76;107.61;33.33;90.15;27.92;2667;2620;2686;3268;1;2
c228d079-91ff-4d18-88da-b26c99cd1387;52192_Game3.replay;Sovereign Heights (Dusk);2022-10-19 18:44:39;win;GAK;ant the knee & Senor Brightside & KoolAidKyan;"AsianApple20""!";23;Octane;279;0;0;4;0;7;0;0;0;247;39.11;1269;874;395;9;34;107;0;107;0;9;97.55;11.78;113;27;0;1326;423852;188.03;57.17;132.51;40.29;8.38;2.55;202.22;61.48;107.79;32.77;18.91;5.75;6.41;0.14;47;111.7;33.95;96.7;29.39;93.31;28.37;235.61;71.63;93.31;28.37;239.76;72.89;89.16;27.11;189.47;57.61;91.85;27.93;47.59;14.47;2919;2883;2948;3377;1;0
c228d079-91ff-4d18-88da-b26c99cd1387;52192_Game3.replay;Sovereign Heights (Dusk);2022-10-19 18:44:39;win;GAK;ant the knee & Senor Brightside & KoolAidKyan;King;23;Octane;194;0;0;0;2;7;0;0;0;307;58.61;1687;1080;607;13;46;128;0;128;0;12;45.72;63.95;307;279;6;1397;447783;173.82;52.85;124.6;37.89;30.45;9.26;216.99;65.98;104.33;31.72;7.56;2.3;5.51;0.16;35;124.7;37.9;101.1;30.73;93.71;28.49;235.17;71.51;93.71;28.49;248.38;75.52;80.5;24.48;202.59;61.6;83.11;25.27;43.18;13.13;2870;2986;2727;3556;0;0
